1497897453575 4994.525230532787 4960.078766228108 5022.292264881433
1497897454521 4998.6847925873735 4973.490577395009 5022.828077782157
1497897455516 4992.444107600341 4967.395394666429 5012.68606170201
1497897456943 4999.930273760606 4978.420157111447 5016.472845450717
1497897457638 5000.153927595628 4984.955173488932 5016.743623366571
1497897458359 5000.394907041772 4987.658414492107 5016.413065913588
1497897459564 5002.297301912568 4990.622052139 5016.927576664817
1497897461262 4998.549074647256 4986.417181288024 5012.630923649487
1497897462963 4996.878833858824 4985.748856258623 5008.412528072522
1497897464182 4999.002108939084 4988.240359471636 5010.108746854168
1497897464658 5000.1345961666775 4989.062909992804 5011.024560364911
1497897466124 4997.482942483949 4988.517034365457 5008.616549388068
1497897467405 4998.519563778057 4990.513645315352 5009.764434071
1497897468761 4997.62975950471 4988.815003183737 5008.931713473434
1497897470427 4998.664054042517 4990.244466317421 5009.305695498027
1497897471094 5000.209079461294 4991.6567484654 5009.835679832954
1497897472700 4997.258757103628 4988.605177593386 5006.529729767111
1497897474129 4997.923217814027 4989.96602948859 5006.969355645768
1497897476143 4999.513865811096 4990.759340372331 5008.244291132277
1497897477572 4997.990193986214 4989.709806886125 5005.758350973304
1497897478386 4997.439574303181 4989.651772549612 5005.171062192512
1497897479641 4997.450043340371 4989.828400800923 5005.068413082784
1497897482024 4998.188183341428 4991.369968268128 5005.704292481116
1497897483680 4998.031085208194 4991.29016877706 5006.867061214913
1497897485462 4998.2512701447695 4991.969001632082 5006.262609100162
1497897487655 4998.28707144168 4992.004139823977 5006.276593603687
1497897488409 4998.497603998173 4991.757709701169 5005.588073707009
1497897489808 4998.588508249092 4991.97826768202 5006.198683993467
1497897491327 4999.30960186534 4993.042941108908 5005.9622387058835
1497897493323 4999.839912794557 4992.855613272943 5006.292042842213
1497897494345 5000.11468520365 4993.279581819099 5006.162949969757
1497897495697 4999.894249569871 4993.728972476459 5006.040073488584
1497897497090 5000.033352255509 4993.855789269409 5006.300158590262
1497897498204 4999.22177069813 4992.479075654462 5005.858814914758
1497897498797 4999.0818118377665 4992.568756095576 5005.555275491403
1497897499975 4998.874076274521 4992.309575125766 5004.56946420231
1497897501731 4998.077261601169 4992.224309406643 5003.933396735331
1497897503027 4997.726047556612 4991.284038959004 5003.56890510573
1497897504139 4997.717852850392 4991.359255354681 5003.653091854853
1497897505758 4997.50474611284 4991.179194106904 5003.691865647676
1497897507145 4997.194747615463 4991.172653251219 5003.107655747394
1497897508168 4997.30778229763 4991.762180651037 5003.105836812094
1497897508825 4997.966036112399 4992.166605587348 5003.447841538577
1497897509406 4998.313738762867 4992.647811202601 5003.435547343512
1497897510767 4998.951654529368 4993.412198491556 5004.4930977200775
1497897512110 4998.705758158127 4993.499929673237 5003.829202383722
1497897513120 4998.472656053277 4993.39399735032 5002.992710657422
1497897514081 4998.232723723402 4993.158088021581 5002.905537773982
1497897515592 4998.327474875251 4993.204329800695 5002.981944046136
1497897516683 4998.461900372154 4993.3773758790785 5002.7313300450505
1497897517798 4997.755689725738 4993.056439846056 5002.0559236382205
1497897518910 4997.4053308341045 4992.572022478353 5001.639342255854
1497897520490 4997.68101779042 4992.697914554609 5001.852198415373
1497897521987 4997.60442535699 4991.820006559704 5001.689065702079
1497897523058 4997.199139279791 4991.446639683433 5000.890894508882
1497897524068 4997.5982602861795 4992.166082030994 5001.761294064746
1497897525630 4998.392635538987 4992.664728207946 5002.117688252784
1497897526659 4998.568913553017 4993.4517854032 5002.180286581966
1497897527476 4998.762372430417 4993.575355879132 5002.562039654838
1497897528376 4999.190753944104 4993.818591358615 5003.038653485775
1497897529326 4999.55425288151 4994.660480738601 5003.208912058039
1497897530854 4999.982380757281 4995.0417206068205 5003.611944282944
1497897532160 4999.772586164366 4994.7099064938475 5003.285838904338
1497897533045 4999.842211239715 4994.679267624036 5003.176331335756
1497897533937 4999.665190140292 4994.250343804893 5003.030025972826
1497897535076 4999.6009398687975 4994.201811794161 5003.084012016021
1497897536403 4999.08278039564 4994.221191094057 5002.85979267651
1497897537818 4998.67440262521 4994.042926502595 5002.142950908731
1497897539412 4998.540515118136 4993.831869679284 5001.96841550294
1497897540220 4998.607184590657 4993.71930256414 5002.245020272291
1497897541022 4998.955704400666 4994.400963274045 5002.379508405025
1497897541804 4998.986523190594 4994.346454113319 5002.801105503144
1497897542831 4999.2729007047155 4994.750779378345 5002.956780012996
1497897543989 4999.25709721489 4994.872962736714 5003.2291693398665
1497897545188 4999.2320494123705 4995.050230715802 5003.143683402777
1497897546437 4999.377332416016 4995.01360437734 5002.956123919034
1497897547597 4999.130549997781 4994.652027856186 5002.48374524563
1497897548319 4999.151469717708 4994.664030492634 5002.489973985397
1497897549122 4999.028053022902 4994.489788845416 5002.533128063245
1497897549913 4999.254353651869 4994.8963744953735 5002.870787093155
1497897550949 4999.342008605848 4995.0735236712435 5002.858053873224
1497897551920 4999.199624593961 4994.877628340741 5002.759457811853
1497897552781 4998.987373738451 4994.716283794715 5002.76573674869
1497897553407 4999.059878688242 4994.60101009485 5003.103743940456
1497897554031 4998.673621404534 4994.3667468543745 5002.516903528596
1497897554765 4998.855997224142 4994.466937766356 5002.827523804699
1497897555371 4998.4270052213815 4994.200452239226 5002.297261302617
1497897556163 4998.0293915171505 4993.796307140298 5002.0110151157305
1497897557113 4998.248418848597 4994.052843688124 5002.152944186867
1497897558062 4998.200927256105 4994.043503079478 5001.809367589798
1497897558996 4998.025392771494 4994.0415057546925 5001.3832068668435
1497897559645 4997.925070528333 4993.593704205243 5001.021167008418
1497897560166 4997.895669550105 4993.50063448139 5000.8209505147815
1497897560687 4998.0061189475255 4993.8817953206035 5001.174903387211
1497897561178 4997.890080647502 4993.705018227474 5001.21548129101
1497897561734 4997.842683053306 4993.512386663956 5000.996372036015
1497897562520 4997.636308308206 4993.304363296174 5000.723055911672
1497897563354 4997.5103826298055 4993.117333397945 5000.451964632182
1497897564138 4997.307294047352 4992.87560453152 5000.15867981675
1497897564910 4997.577122127142 4997.577122127142 4997.577122127142
