1497887051550 4932.516239316239 4792.27551448971 5076.531737773153
1497887054106 4961.331196581196 4873.726493799323 5053.908937960042
1497887056473 5012.178479931682 4945.982097222222 5078.357559960542
1497887059300 4997.768547264747 4947.920811264695 5050.029545454546
1497887062666 4994.051156812339 4948.497188378632 5038.902511745573
1497887065479 4997.328621575342 4950.073347107438 5042.8439060736055
1497887068759 4995.091697539457 4941.839750260146 5042.8227361246345
1497887071952 4997.161118058172 4949.661969283558 5044.193239269857
1497887074963 4999.919225025779 4956.660673791822 5042.675692307692
1497887078139 5003.264450434262 4961.967872615765 5043.560143296743
1497887081818 5003.828947199644 4963.622009259259 5043.026615384615
1497887084866 5001.584361753043 4960.724458333333 5041.424366875301
1497887088884 4997.752941729605 4959.646446071684 5035.014903599732
1497887091781 5000.925583761554 4966.679692593149 5036.006479368966
1497887095148 4997.753958618331 4967.516541666667 5031.7731536774445
1497887098760 4999.296089218314 4970.649470467711 5027.48386490718
1497887102048 4998.337068567619 4972.892810185185 5024.302509086132
1497887105665 5002.420008119485 4976.561833333333 5029.490538939356
1497887109689 5004.738695700477 4978.931396551724 5031.487963254869
1497887113484 5005.846019060644 4981.6753125 5031.693422922236
1497887117302 5007.2402983160955 4980.325725266551 5032.501097014631
1497887120775 5008.203228756271 4979.350608934304 5035.70761136393
1497887124470 5009.105243143237 4983.140137594449 5036.34917775082
1497887127979 5009.958167254085 4983.410197916666 5035.223217438332
1497887131963 5006.200854262771 4981.317982101897 5031.483972125436
1497887135825 5004.112232956632 4978.281467760893 5028.489857954545
1497887139736 5005.117113962109 4981.223817868911 5028.390586634182
1497887143288 5004.099082365098 4979.442669329339 5028.308617482361
1497887145983 5005.864143080989 4982.155419660109 5028.934842587292
1497887149029 5003.427105748539 4979.54672448568 5024.862418766071
1497887152856 5002.302550748148 4978.669861726623 5023.336466203973
1497887156924 5000.189584507403 4978.437264533792 5020.450013179199
1497887160956 5000.621014022443 4979.421213283001 5020.79499795191
1497887164910 5000.679968403749 4980.810278092581 5020.4652451173615
1497887168844 5001.899281896272 4982.890340380656 5021.760804877693
1497887172659 4999.532931728622 4981.404398148148 5019.504874990643
