1497896072150 5036.934740800889 5008.852785145888 5059.971097023746
1497896073592 5007.381150736433 4989.51730584162 5022.152741256561
1497896074638 5008.668694258661 4993.815259974102 5021.6483152303435
1497896075535 5007.618368294884 4996.643647400863 5019.810571831677
1497896076485 5004.74840894918 4993.014532314762 5015.713018591931
1497896077720 5007.393403466084 4996.043170923876 5019.806501976913
1497896078662 5007.786054080747 4997.00016584457 5018.404715668462
1497896079866 5006.768849492197 4996.675811922337 5015.4075847907825
1497896081270 5004.243328912606 4993.901807201347 5012.6321436492135
1497896082507 5000.069065470469 4990.364797430611 5008.321111806834
1497896083682 5001.746266912823 4992.7211667437405 5009.891740234165
1497896085001 5000.956204580683 4992.489591643273 5008.485352730576
1497896086348 5000.171100078904 4993.016721267707 5007.284384125887
1497896087470 5000.687715909132 4993.237259347366 5006.292861764345
1497896088916 4999.681737614028 4992.315236721729 5005.271549945095
1497896090101 4999.908378629099 4993.963047420193 5005.372730770292
1497896091412 4999.562809351746 4993.410011176863 5004.505839192149
1497896092971 4998.425702510143 4992.298219102715 5003.845328121426
1497896094730 4998.559321936145 4993.568530407057 5004.19471322446
1497896095854 4997.358997226266 4991.998330945141 5002.828219563386
1497896097290 4997.173855369237 4991.617959077589 5002.3263150642815
1497896098510 4997.141304710029 4992.08501050498 5002.247410744148
1497896100044 4996.1049885321345 4990.862345553285 5001.387571011823
1497896101856 4996.732973432039 4991.403905070919 5001.762895007669
1497896103360 4997.0023290884 4991.120988266721 5001.904788044541
1497896104942 4996.315480599749 4990.641000157972 5000.811070788155
1497896106661 4995.633557827673 4990.427137391015 4999.993221018144
1497896108343 4995.459191766136 4989.569321033128 4999.839750485404
1497896110378 4995.774360917529 4990.36548218583 5000.089027600776
1497896112193 4995.544813577568 4990.539856136986 5000.046967904135
1497896114364 4995.321294421849 4990.237831910623 4999.474515658512
1497896115659 4994.711753488664 4989.88477536663 4998.7810626658365
1497896117533 4994.767892327681 4989.97298545391 4998.837439994389
1497896119187 4995.182115132207 4990.806752006356 4998.994331829642
1497896121583 4994.508958014945 4989.7623825641185 4998.577906710621
1497896123441 4994.7559063241515 4990.046886047145 4998.655925068208
1497896125037 4995.014259664346 4990.112573684819 4998.775722231475
1497896127011 4995.361601141128 4990.739424702436 4998.968313521495
1497896128893 4995.679210595623 4990.861936033018 4999.485258441615
1497896131007 4995.630241462209 4990.949739077488 4999.720545616493
1497896132442 4995.577937867576 4991.1064080151555 4999.663809172037
1497896133862 4995.939164185187 4991.991833289377 4999.567104353455
1497896135926 4996.3674057518 4992.071991995189 5000.301483086664
1497896138021 4997.0573639006425 4992.767461936106 5001.171517612907
1497896140448 4997.338182626743 4993.017248434133 5001.175134104816
1497896141911 4997.482050344431 4993.14738627666 5001.299220278545
1497896143934 4997.386996350532 4993.331421671681 5001.032601372172
1497896145406 4997.698580595333 4993.463913972387 5001.227487766611
1497896147836 4998.058634539182 4994.239811096286 5001.308899352436
1497896149858 4998.193835041787 4994.310088167165 5001.844512399003
1497896151280 4998.219997368565 4994.696062083727 5001.849863535391
1497896153470 4998.180455883015 4994.613888237662 5001.728352076339
1497896155089 4998.357104594289 4994.4548212902355 5001.725904842844
1497896157399 4998.367771137799 4994.678746924808 5001.694859843564
1497896159241 4998.368510053146 4994.807549482309 5001.58471190611
1497896161032 4998.234110947146 4994.768421825552 5001.826272658975
1497896163186 4998.449558359851 4995.121820981846 5001.860621187457
1497896164720 4998.261067553148 4994.805857656089 5001.543839726604
1497896166981 4998.43026354348 4994.97584629336 5001.868805906063
1497896169039 4998.251020469625 4994.6052556168415 5001.631040175323
1497896170678 4998.263380655921 4994.709008504122 5001.856805421034
1497896172888 4998.206791010108 4994.5721417331615 5001.626453749774
1497896174110 4998.659764121818 4995.239582933609 5001.9025504230385
1497896175496 4998.9082545763895 4995.600390215183 5002.185619669635
1497896176901 4998.709815352887 4995.418844828115 5001.6484907994345
1497896178443 4998.750011640161 4995.6087945435675 5001.683802011528
1497896179588 4998.351442070906 4995.205258893138 5001.2727755349015
1497896181111 4998.90597566625 4995.71577711029 5001.763492579622
1497896182133 4998.98703206743 4995.42521165766 5001.928570124586
1497896183232 4998.941695691955 4995.567705638232 5002.068499951294
1497896185079 4998.990868323038 4995.841837706748 5002.036990811077
1497896186455 4998.79607160195 4995.630769760028 5001.751087831745
1497896187584 4998.440448964493 4995.398462038143 5001.311833729906
1497896188741 4998.396893331699 4995.196191086401 5001.301308008468
1497896190232 4998.548672318773 4995.359928541247 5001.345976453479
1497896191348 4998.3840773368065 4995.164319423638 5001.2307278597655
1497896192876 4998.280024621173 4995.074299320077 5001.0348611074305
1497896194095 4998.323756277374 4995.211823873209 5001.154087896306
1497896194962 4998.266665143132 4995.222802297399 5000.94494539365
1497896196037 4998.3279838004 4995.106755422187 5001.105261536305
1497896197497 4998.099874969938 4994.87578251154 5000.978663913414
1497896199104 4998.114184727228 4995.063150814003 5000.985940493364
1497896200158 4998.059012546918 4994.940862152386 5000.920648897097
1497896200983 4997.894455342984 4995.021476500132 5000.743206797682
1497896202268 4997.853775934319 4994.90283483959 5000.7049924756275
1497896203568 4997.788645770015 4994.899144360192 5000.7222767336
1497896204644 4997.404871198481 4994.56944838417 5000.379549589261
1497896205737 4997.506253924588 4994.708795452995 5000.298281644699
1497896206954 4997.760391837746 4995.151355808329 5000.387271419789
1497896208331 4997.670598346494 4995.073957003468 5000.248059818079
1497896209282 4997.680731862034 4994.983212224867 5000.224693293855
1497896210073 4997.7884238536935 4995.253566928701 5000.489401510189
1497896211052 4997.854995806312 4995.390975851474 5000.594996723423
1497896212348 4997.892496899329 4995.393335693176 5000.334269794091
1497896213533 4997.8672298827005 4995.411110060253 5000.340107613751
1497896214485 4997.8163739282745 4995.335381000577 5000.3888754459895
1497896215200 4997.776529107146 4995.157966248142 5000.370253418388
