1497892382606 5009.315260100794 4982.432766651692 5036.798519385253
1497892385535 5012.224859082757 4994.300199904213 5031.941124951343
1497892388962 5001.653004442246 4986.513428794845 5019.76049682338
1497892391799 4998.9878750020025 4986.628456357667 5014.9922614766465
1497892394994 4997.72502583902 4986.78243391292 5012.223991897195
1497892398340 4998.933584713533 4989.388070914979 5012.505036170533
1497892401762 5000.118085450165 4990.5594894935275 5012.109545978063
1497892405521 5000.879024593402 4992.304386109178 5011.34764920614
1497892408795 5001.568019811813 4993.394056473505 5011.305609056302
1497892412907 5000.530782506173 4992.794205634947 5009.377679906411
1497892416357 4999.914066269467 4992.543488537888 5008.86300331849
1497892420092 5000.465833850533 4993.985087158965 5008.7743497267165
1497892423844 5000.3736755440705 4993.387920112414 5007.945334644064
1497892427368 5001.484201403646 4994.782696839842 5009.412748937066
1497892431428 5000.931466515797 4994.705890967893 5008.11157665043
1497892435779 5000.081718135999 4993.963564620988 5006.756552543387
1497892439523 4999.239966700538 4993.454207295502 5005.972514555664
1497892443806 4999.558778273827 4993.909778001272 5006.1972224927795
1497892448120 4999.052559799267 4993.4824184481 5005.612056997094
1497892451906 4998.996654622025 4993.326704476181 5005.750182790851
1497892456203 4999.48769807372 4994.171616180806 5005.769294603213
1497892460209 4999.322079636096 4993.934569261159 5005.655486116093
1497892463917 4999.037609339471 4994.034801422645 5004.907244308835
1497892468505 4999.097573467255 4993.630102921281 5004.753568230629
1497892472655 4999.810597782674 4994.80742995135 5005.511801755602
1497892476561 4998.785527157191 4993.836085917657 5004.335879115834
1497892481313 4998.401174639341 4993.288573403744 5003.819423016007
1497892485634 4998.59112775824 4993.752177507974 5004.051843935652
1497892489610 4999.036016408431 4994.259454227593 5004.242003936098
1497892493528 4999.020236638368 4994.165743894857 5003.992369189841
1497892497221 4999.253237727816 4994.431829492821 5004.280815125053
1497892501116 4999.331073582918 4994.570841444678 5004.319462247157
1497892505595 4999.752806663508 4995.183177149237 5004.485476430104
1497892509780 4999.905846214566 4995.3794063873565 5004.715727926797
1497892513713 4999.25874477445 4994.702163250508 5004.0134127033325
1497892517712 4999.580577722108 4994.930656787158 5003.802104803832
1497892521308 4999.630644276009 4995.1383214555835 5003.959427678528
1497892525459 4999.744491103992 4995.330203243342 5003.999849702846
1497892529636 4999.510917416674 4995.092777913419 5003.735986917138
1497892533850 4998.963243530697 4994.73490381185 5003.075093209171
1497892538174 4998.930519483431 4994.866667456079 5002.8159617905985
1497892541808 4998.677951539423 4994.851755789825 5002.612621699202
1497892545437 4998.639227777492 4994.865730293877 5002.499590008195
1497892549852 4998.898093390241 4995.2225174895875 5002.737976265541
1497892553931 4999.089187045419 4995.523055935987 5002.837125554613
1497892558176 4998.47366362905 4994.741249119768 5002.293564495899
1497892562067 4998.628501895976 4994.990043929244 5002.4896193602035
1497892566301 4998.475586425118 4994.845526625052 5002.386947060333
1497892570594 4998.219847289769 4994.637021664184 5001.9683102775
1497892574166 4997.966796558819 4994.161955933195 5001.847560972746
1497892578904 4998.063508111449 4994.4241687763715 5001.83256494545
1497892582625 4998.270088584479 4994.780946571392 5001.891272723418
1497892587087 4998.129382008806 4994.583140940621 5001.781665976421
1497892591274 4998.110084946208 4994.55962040096 5001.6514786697735
1497892595825 4997.982928918583 4994.518073744928 5001.438126885495
1497892599868 4997.579145434586 4994.153231632653 5001.0643173650815
1497892603833 4997.890244241017 4994.423057820296 5001.5100212737925
1497892608045 4997.926218614565 4994.327991160504 5001.392399893866
1497892612598 4997.715885069735 4994.324009825739 5001.141841751481
1497892615990 4997.702618009023 4994.228485622263 5001.12387990636
1497892620437 4997.725306737002 4994.316208633307 5001.115117031733
1497892624638 4997.914745732813 4994.722206916749 5001.102035692336
1497892628555 4997.88419268756 4994.7611230420935 5001.246747200911
1497892632803 4998.031982205174 4994.92059216271 5001.388718492166
1497892636994 4997.901498637108 4994.808696544691 5001.157257730517
1497892641352 4997.822455557186 4994.8122199105155 5001.083341281288
1497892645815 4998.08219990825 4995.015339289508 5001.161788594629
1497892649877 4997.909125391156 4994.8538624312105 5001.017615006072
1497892653543 4997.969833708011 4994.921906770187 5001.20458672141
1497892657775 4997.955254080474 4994.83732293171 5001.19369068049
1497892662253 4998.109922772336 4995.173237561937 5001.367161085843
1497892666419 4998.320894900798 4995.460301900826 5001.6328446565585
1497892670485 4997.968948548575 4995.221794969977 5001.1966595603035
1497892675200 4997.87754722405 4995.058679438661 5000.972247212096
1497892679447 4997.525508517291 4994.688846779529 5000.402928382779
1497892683777 4997.468925651112 4994.859405130665 5000.420943298368
1497892688320 4997.847517131425 4995.294979283063 5000.78650216726
1497892692519 4997.825535141254 4995.15596967757 5000.649908198386
1497892696729 4997.7547915960085 4995.20484829375 5000.625872288038
1497892700381 4997.7460093204845 4995.085237042209 5000.524972217576
1497892704372 4997.7531082495025 4995.019053003995 5000.679109329996
1497892708733 4998.054636361307 4995.322296399475 5000.834935461543
1497892713168 4997.995667583981 4995.336602916284 5000.712119945014
1497892717690 4998.275259572254 4995.652061092565 5000.985303485189
1497892722128 4998.334288881954 4995.687342949377 5001.11322529194
1497892726898 4998.027939544802 4995.4407613539015 5000.861587642205
1497892731538 4998.1093133353925 4995.501342286653 5000.820059902604
1497892735559 4997.828253772641 4995.206293305512 5000.463123305892
