1497887534043 5036.215351812367 4919.93834841629 5144.269881556684
1497887536554 5014.5825511945395 4932.8135721493445 5100.687131460284
1497887538802 4987.88499485555 4920.1953178768445 5058.159717208841
1497887540811 4969.550133475707 4922.5881944444445 5020.919440644475
1497887543596 4959.9266125587355 4911.9202948629345 5012.81816918051
1497887546033 4974.374630840403 4924.707232638889 5024.255069114916
1497887548373 4971.268538519992 4928.980874391273 5015.155869176788
1497887550761 4965.667536293766 4929.65987614659 5002.477490912822
1497887553920 4965.489773003804 4931.602480149444 5000.933829164025
1497887556687 4961.647021167634 4933.181864064603 4990.657618882333
1497887559512 4976.2161919846985 4945.665907608695 5005.468943008123
1497887562123 4987.433487355124 4957.186375697983 5019.66461358085
1497887565073 4983.432708731894 4957.263901041667 5012.765473457675
1497887567851 4987.203214744781 4959.938803066226 5017.10517244808
1497887570958 4996.109941070971 4968.003025 5024.0960964053975
1497887573661 4991.913361811192 4962.062551132131 5020.08926889715
1497887576480 4992.287694055929 4962.752974787936 5022.846460910785
1497887579517 4985.928501544469 4957.451778838145 5016.0774221991705
1497887582500 4989.5436838035175 4962.249554367201 5017.228923479512
1497887585626 4991.313334615303 4964.079397321429 5020.3151006773005
1497887588968 4993.957196631446 4968.387823971109 5020.360872318937
1497887591986 4993.39447808455 4968.40125 5018.227621404744
1497887595502 4995.113570802795 4970.35075374671 5018.177135902306
1497887598915 4996.883350427351 4971.271236049472 5021.158248861314
1497887602382 4996.460086834638 4970.419833333333 5020.389260839503
1497887605910 4996.919973677801 4972.412989238051 5019.396868565809
1497887609607 4997.106257797679 4972.935377864361 5020.00863166707
1497887612975 4996.285495746109 4972.5443757871535 5018.420363810478
1497887616775 4996.243631267252 4973.0506449677105 5016.747175825488
1497887620552 4993.781188838084 4970.183136045807 5014.413329767057
1497887623827 4993.947432287505 4972.044675849685 5013.746968136426
1497887627782 4994.969848323008 4974.065600694445 5013.564109152122
1497887632076 4994.143842962318 4974.186510869566 5012.427947916667
1497887635884 4997.266908795693 4977.027538894416 5015.205933446898
1497887640041 4996.83766577796 4976.220076141061 5014.6434568965515
1497887643753 4998.900525171033 4977.6849957133545 5016.908067920101
1497887647451 4998.907705982147 4978.9279476318825 5016.351520596803
1497887651055 4998.317849664544 4978.808013261144 5015.985142441344
1497887655292 4994.0564017744955 4975.760725470439 5010.212793091792
1497887659247 4994.034232232147 4975.499736842105 5009.8950792190835
1497887662976 4996.396217625438 4977.72276501958 5011.620828899766
1497887667314 4997.509944784437 4979.465259056652 5013.202339016993
1497887671569 4996.708648295253 4978.719745003616 5012.533812597246
1497887675881 4996.175342044318 4979.438519953964 5012.127282975906
1497887680001 4998.536139661104 4981.1718511719855 5014.909102230801
1497887683891 5000.020213675214 4982.651396198991 5016.859556985587
1497887688084 5000.308733150413 4982.45406345833 5016.901864829762
1497887692071 5000.970404844631 4982.738939029233 5017.682140050931
1497887695393 5001.002222165243 4983.455002646903 5017.221780682205
1497887699964 5000.814329184902 4984.003381908555 5016.995725382273
1497887703605 5002.278756069206 4986.594517205073 5017.668334821428
1497887706731 5003.144839523056 4987.598994383663 5017.390371473492
1497887710771 5002.897607042133 4986.761365680968 5017.909195833333
1497887714125 5002.621206100151 4986.712653493919 5017.752556432958
1497887717070 5003.065693836129 4987.974733337184 5018.325553502545
1497887721020 5002.135301205849 4986.990656103085 5017.301880434783
