1497897228227 4980.666168814543 4942.631253435954 5016.016759776537
1497897228909 4989.351393453117 4962.986207059715 5019.557844316522
1497897229967 4983.398822431334 4958.861119824811 5008.388236038697
1497897231454 4984.8034086785765 4960.647573286626 5002.647209608097
1497897232358 4986.679823101025 4964.775299438313 5003.881174876056
1497897232796 4985.56562048363 4966.052040504062 5002.07433289305
1497897234268 4991.490201451131 4974.683314835651 5008.447347667321
1497897235903 4991.610994718591 4979.22206581011 5007.117741333952
1497897237208 4989.854610275632 4977.456451848764 5005.080392834349
1497897238518 4988.930330912163 4976.555434657382 5001.132319204609
1497897239363 4989.394680107437 4978.252543394866 5001.703069424432
1497897240663 4991.912857204427 4979.983266457279 5002.940414418207
1497897241850 4992.519922364105 4982.079776591198 5003.473526057846
1497897243786 4991.641719747262 4982.820657101561 5002.845665711584
1497897245753 4990.682754576578 4981.739568090939 5001.214107551843
1497897247343 4991.518781035716 4982.157402370209 5001.080109464847
1497897248959 4990.830168975351 4980.67390910043 5000.104784084167
1497897249947 4992.91914967348 4984.14363884077 5000.77431932351
1497897251177 4993.101092881016 4983.9913850039975 5001.129276799294
1497897252922 4993.328911063073 4984.051937820576 5001.453953126519
1497897255241 4994.615221320519 4985.1065653252235 5002.2548745681415
1497897257548 4995.081445580743 4985.256336374055 5002.199924313254
1497897259059 4995.195846210249 4984.600269852498 5002.4407819706885
1497897261172 4995.590710063692 4986.4675682770185 5002.917202219446
1497897263208 4995.542756273026 4987.650211776786 5002.243977414348
1497897264812 4996.162244223352 4988.795181941752 5003.197463210233
1497897267068 4996.192666001124 4989.040584969055 5002.804229606381
1497897268960 4995.969004033377 4988.979458217849 5002.449713681597
1497897270193 4996.2989935282085 4988.292261980603 5002.664161134633
1497897271387 4996.555059995067 4988.768272518133 5002.041221742458
1497897272684 4997.5141507219405 4989.595985484255 5002.879943363034
1497897274418 4997.674012349077 4990.8264952086465 5003.722939018297
1497897275584 4997.36447108753 4990.086428894648 5003.406969499148
1497897276655 4996.255893595191 4990.000349402272 5001.888128629221
1497897277685 4995.923242456084 4989.609757042477 5002.0945996378505
1497897278763 4995.276368224073 4989.2366494811595 5001.4935877081225
1497897279888 4995.968700090909 4989.994220356308 5002.301499976409
1497897281102 4996.835573629297 4990.441442153885 5001.954420348573
1497897282575 4995.679352467598 4989.365772524791 5000.517234285051
1497897284100 4996.377543094103 4989.789747649252 5000.9122542781115
1497897285036 4995.808464379992 4989.846170693388 5000.586216421813
1497897286028 4995.688788571243 4989.972515657242 5000.603503960257
1497897287034 4995.909624297427 4990.251814972579 5000.914048796591
1497897287949 4996.030212847139 4990.409299974568 5001.208405865145
1497897288716 4996.404281081136 4991.57465755296 5000.751291442671
1497897289507 4996.347393943636 4991.366612146822 5000.725761984012
1497897290879 4996.111870323976 4991.203560313379 5000.625775465643
1497897292273 4995.850344099101 4990.761427083531 5000.478796220553
1497897293568 4995.631899913405 4990.342123089868 4999.953180814743
