1498513932052 4943.652860802733 4838.4896021699815 5050.397937258273
1498513933863 4962.49156523596 4886.73685300207 5041.284786018373
1498513936285 4971.9815837937385 4910.644822269807 5037.973615079921
1498513938075 4960.486916586564 4907.220157657658 5016.084381382349
1498513939812 4982.309953011533 4929.297591421941 5028.931045724998
1498513941999 4967.762349423323 4922.36341105354 5010.432565988749
1498513944122 4977.744111842948 4931.3639383259915 5017.604523964031
1498513945907 4980.958528553795 4940.347854119749 5021.073718550107
1498513948500 4988.700627421166 4950.544079396802 5026.18128739473
1498513950692 4996.583924147945 4960.977194435965 5033.580664085416
1498513952573 4995.271058015522 4961.1459882925665 5027.467269492246
1498513954576 4986.132869193807 4951.743726235742 5016.549794117647
1498513956626 4987.354603506824 4955.890315711709 5016.042991565295
1498513958966 4989.391458861922 4959.088284023669 5019.040477859411
1498513960789 4980.1692900436965 4950.6176584126 5010.932508407347
1498513962352 4978.275251381852 4949.518094326628 5006.583747882797
1498513965188 4976.504781797135 4948.338142708356 5003.975959403469
1498513966748 4977.520382535601 4952.282182826086 5003.506617634453
1498513969132 4974.663955748243 4948.658559139785 5000.145734436457
1498513970737 4975.898041560771 4950.906709020456 5001.591371681416
1498513973095 4980.685413943635 4955.808802776309 5005.494860301461
1498513974736 4981.133805193307 4955.832349994926 5006.225299307655
1498513976352 4981.776214844685 4958.298613140514 5005.808828584435
1498513978646 4979.852447671935 4957.637794329649 5004.326915403033
1498513980422 4981.987287483981 4959.344896620759 5005.214114754099
1498513982651 4989.262431493829 4967.288757562607 5012.106659006083
1498513984158 4992.261751589092 4969.9059383857 5014.388236857447
1498513986526 4993.74028542504 4971.531986531986 5016.926464203487
1498513988287 4997.544239887233 4975.152019748262 5020.075915483334
1498513989958 4997.4158383275735 4975.220943087765 5019.455519494759
1498513991823 4995.154901902154 4973.189841671392 5016.926010462764
1498513993587 4994.043190390555 4973.840579641513 5015.229458930985
1498513995893 4994.441778510589 4973.748164211532 5015.249525294996
1498513997510 4994.157997701945 4972.880312004401 5013.509406965294
1498513999626 4992.5298665573155 4971.510851360782 5012.287399949751
1498514001271 4994.338386621388 4973.681646970292 5014.571641879373
1498514003788 4992.292120528658 4972.395279305085 5012.852683559012
1498514005457 4992.435412768793 4972.570951676107 5011.725813500373
1498514007957 4992.168994711707 4973.4650989107895 5010.873658837578
1498514009608 4992.768905786113 4974.415695206085 5011.343420480798
1498514011700 4993.255224441673 4974.758892461748 5011.489832674878
1498514013334 4993.6027894658155 4975.568903374742 5012.208340279911
1498514015283 4993.556017377412 4975.728270814273 5011.893314435448
1498514017262 4993.6952157197775 4975.871725979528 5011.602917406048
1498514018662 4994.663384649558 4977.579849890089 5012.634295860615
1498514020655 4995.877282085893 4979.42831198022 5013.039446723531
1498514022140 4998.440612372173 4981.440650703547 5016.447039935444
1498514024132 4998.570742667726 4981.4731332213705 5016.104210680444
1498514026398 4999.617584492363 4982.298397203933 5016.5216990624085
1498514027863 4998.479616245493 4981.905482432481 5015.630117117117
1498514029350 4999.697216277748 4983.260006113349 5016.9295135135135
1498514031967 4999.512380561856 4982.612532475121 5016.658955551651
1498514033896 4998.707798698081 4982.105770021868 5015.761416191953
1498514035395 4999.613575205665 4983.49441986456 5017.0058824067555
1498514037503 4999.31833519849 4983.473717329258 5015.82257606892
1498514039443 4998.674473338004 4982.856652183412 5015.301121006307
1498514040936 4998.423382325931 4981.643161800824 5014.88843215053
1498514042819 4998.117842788008 4981.868238371363 5015.151113114612
1498514044677 4997.530734895244 4981.375814340637 5013.688049767857
1498514046085 4997.877801555673 4982.227244246859 5014.006452833271
1498514047553 4997.653836460794 4981.533649978933 5013.00413963964
1498514049737 4995.299580113707 4979.667553225717 5010.480495309941
1498514051897 4996.465486604702 4981.119014185285 5011.962393629243
1498514054103 4996.593118766418 4981.1063418703025 5011.6028330073295
