1498506593172 5086.038972162741 4955.688176352705 5242.7933481152995
1498506593747 5075.897649572649 4989.568303354399 5167.8928217821785
1498506594148 5055.40829576041 4981.190865384616 5143.165920173294
1498506594561 5071.856472595437 5013.718061178587 5146.599947637125
1498506594953 5058.36712749616 4993.52548631124 5119.588950385451
1498506595418 5046.870196741469 4984.684977639125 5100.237864461764
1498506595815 5035.848594017094 4977.398506743264 5087.513435643565
1498506596243 5026.836768540286 4973.693316123414 5077.286515436608
1498506596699 5043.139925947462 4988.614375468604 5087.375832462867
1498506597132 5034.465754595981 4990.740448221946 5078.568388159284
1498506597612 5029.091574073678 4991.042238478647 5062.785725566917
1498506597967 5021.10899764907 4987.154533104595 5052.630426476057
1498506598357 5025.015290153757 4989.348962962963 5059.2880856469565
1498506598756 5024.687067241114 4987.523945749945 5059.545086066966
1498506599216 5021.7054966100395 4990.952114712196 5051.4282686579845
1498506599622 5017.470797799998 4987.88680543759 5045.750479535597
1498506600039 5020.635290897349 4988.513059384595 5051.816320437236
1498506600512 5016.295400903058 4988.527415484708 5042.822377022904
1498506600932 5012.01739795962 4984.800084159588 5036.987329006418
1498506601372 5009.54060642347 4981.284009494567 5033.357126590927
1498506601802 5007.805189197508 4980.657345794067 5031.812538063157
1498506602263 5008.933229342508 4985.889753677397 5027.584404924761
1498506602788 5009.90503946362 4983.659608722642 5028.91061659746
1498506603211 5009.351082149343 4987.272623161536 5025.981875015756
1498506603674 5004.549015586546 4979.32480863466 5022.310463541817
1498506604090 5005.902464144686 4981.262994597531 5024.505259935534
1498506604600 5006.297768870162 4979.705416981271 5024.165482229164
1498506605012 5006.209522669869 4981.506859200951 5020.7465397456535
1498506605456 5009.630800064956 4981.563048736486 5025.911823804301
1498506605930 5010.2775842689425 4981.245444444445 5026.928950442994
1498506606326 5007.529106815452 4977.98262962963 5023.868860667879
1498506606683 5008.510595746317 4981.253439814815 5026.779213019843
1498506607100 5007.572490277363 4984.390949074074 5025.68119180163
1498506607486 5006.4952665478495 4987.587505144813 5024.796414151782
1498506607864 5005.960180206365 4987.307202795521 5022.805419423672
1498506608227 5003.045890694921 4984.720935185185 5018.191221599504
1498506608611 5003.983354274042 4984.893042349603 5017.689765112577
1498506609005 5005.523411092546 4986.899814068046 5019.123518056345
1498506609384 5005.239768755501 4989.3940740740745 5018.539679095237
1498506609768 5005.879935060773 4990.8952407407405 5021.681943023566
1498506610164 5010.346874172298 4994.926296296297 5026.189858952442
1498506610544 5009.217401148286 4992.521967592593 5023.889120721091
1498506610915 5009.310508642566 4993.692018518518 5024.567617625269
1498506611277 5008.440966006912 4993.210196428571 5022.155120385232
1498506611632 5006.196002956342 4990.617836616723 5019.927860389363
1498506611973 5003.939147223907 4987.896478560366 5017.726831290887
1498506612333 5002.8279778405185 4989.238421264599 5015.646120128099
1498506612828 5001.894773486421 4988.794267492121 5014.776943323616
1498506613223 5001.83752947408 4987.997768518519 5014.939874497184
1498506613598 5001.134991968832 4986.916475649458 5014.702948765204
1498506613972 4999.522671155046 4983.461084881176 5013.052545187703
1498506614369 4998.679611235715 4982.945857954994 5012.982715111563
1498506614765 4997.816423655464 4981.154113826809 5009.477973290248
1498506615162 4997.95601226889 4983.512052119969 5008.760731085436
1498506615567 4996.4033492107565 4982.318082535358 5008.338598794994
1498506615976 4995.066179046577 4981.260839062719 5006.174152637847
1498506616337 4995.828089484388 4980.259146658028 5006.754516842964
1498506616728 4995.360857379668 4981.550244541251 5006.143494725453
1498506617127 4996.487663261513 4983.012727535786 5007.3315692072065
1498506617532 4996.33620295564 4983.766060085449 5007.289831150212
1498506617923 4995.809482305593 4983.243821095458 5007.623682721475
1498506618327 4996.250097200207 4983.446232142857 5008.010474946498
1498506618755 4995.8259730938635 4982.924221921516 5007.937648615193
1498506619169 4997.075902698269 4982.47419013746 5009.245873050306
1498506619580 4997.4780829349775 4981.948027140828 5010.066645968281
1498506619973 4997.418111144334 4982.46319578811 5009.179629561594
1498506620371 4997.995459709729 4983.182965999268 5009.583553688793
1498506620760 4998.627844391951 4983.518691685802 5009.459332117145
1498506621143 4999.607161470571 4984.362329432674 5010.756513528916
1498506621522 4997.994715955933 4982.457883853609 5008.934065340459
1498506622088 4998.08250606568 4983.377313757567 5008.746858828232
1498506622528 4998.57458650856 4984.2858833397 5009.296356316127
1498506622973 5000.090899771042 4987.111294729237 5010.137018659854
1498506623479 4999.3866401257565 4987.089598903836 5008.901487603306
1498506623991 4999.599548912649 4986.744312732255 5009.659968443929
1498506624532 4999.869231459292 4987.377309682188 5009.823420101125
1498506625142 4999.398791063266 4986.630870370371 5010.317488763725
1498506625657 5000.257304196282 4986.440516204359 5011.0953218419945
1498506626179 5000.407521944344 4987.3922649978995 5010.851645512748
1498506626705 5000.744578241201 4986.925078393476 5011.337280999363
1498506627251 5001.091547490902 4987.896969589754 5012.345146132288
1498506627846 5002.023544889922 4986.9064199977 5013.649357107638
1498506628372 5002.165623651734 4987.786715436295 5013.587342972269
1498506628953 5001.987278940624 4986.877731092437 5013.166361739689
1498506629506 5001.878287281489 4987.767563992063 5013.1032404363295
1498506630037 5002.286582135716 4989.095689060316 5013.34181110062
1498506630615 5003.002400868072 4988.290814837094 5014.99705380287
1498506631238 5003.575502287689 4989.092013390083 5015.5316695258525
1498506631740 5003.05000512654 4988.547290209206 5013.577084469311
1498506632228 5002.223164433129 4988.69023035035 5012.775243421285
1498506632867 5000.645174932718 4987.049251413996 5010.588823117765
1498506633422 5000.263707393342 4986.834114829823 5010.77540407364
1498506633946 4999.852349767394 4986.623651143963 5010.434182859454
1498506634497 4999.542799653109 4986.660243921375 5011.102923449131
1498506635069 4998.844892623557 4985.88364553181 5010.477643372627
1498506635563 4997.463928228132 4985.155826540157 5008.396896852594
1498506635959 4996.933115454448 4984.239681612493 5007.996195509096
1498506636377 4997.256961116855 4984.953557717845 5008.260479599371
1498506636764 4996.898072166666 4984.204304255091 5007.694924815594
1498506637182 4997.575980863287 4997.575980863287 4997.575980863287
