1497558783058 5003.832386970073 4963.21295189035 5033.939595039721
1497558787445 4997.837825715506 4971.976669889445 5021.834691476847
1497558791509 4999.583588285733 4980.2275847183255 5019.169499244055
1497558795928 4994.774414083364 4977.012020178953 5011.621271993232
1497558799843 4997.163776674387 4981.058957720775 5012.036473388104
1497558804197 4996.132118195026 4981.4475228422925 5010.425354908662
1497558808522 4994.839298585626 4981.361232879548 5008.4145015689155
1497558812761 4994.427423548024 4982.354671522043 5006.757563086676
1497558816835 4992.79191231325 4980.691040917319 5004.339959249562
1497558820211 4992.892788482078 4982.345168032562 5003.755353142965
1497558824040 4993.669535181783 4982.872249420205 5003.877947354301
1497558828080 4993.908270437712 4983.651306853886 5003.334420228194
1497558832304 4994.584866820588 4985.068626900163 5003.478879959444
1497558836538 4992.63701799969 4983.001723338637 5000.715168455582
1497558840250 4995.684443857837 4986.380495548858 5004.261049323607
1497558844138 4993.349856014379 4984.606043143628 5001.500228744435
1497558848067 4992.438279261802 4983.940732765661 5000.957750190768
1497558852023 4994.688481058182 4987.12703425448 5003.158852569872
1497558856042 4993.839308710273 4986.085181071892 5002.010300439106
1497558860484 4992.997922067938 4985.391370845384 5000.864120607438
1497558864414 4993.091033733377 4985.960656047481 5000.736442613546
1497558868643 4993.9252656985645 4986.983402914834 5001.39870876586
1497558872948 4995.329664978574 4988.514157853785 5002.154501056577
1497558876395 4995.702870872667 4988.544530626087 5002.1889901995355
1497558879632 4994.871162688181 4988.108630868611 5001.045066266524
1497558883559 4994.03144958737 4987.428539474703 5000.222279702851
1497558887651 4994.414438458131 4987.837189570544 5000.825365990203
1497558891971 4993.635031467039 4986.861335328658 5000.132635816306
1497558896331 4993.780997209304 4987.236408334797 5000.36113757584
1497558900672 4993.559511655425 4986.707250685825 5000.100985144448
1497558904871 4994.116661234536 4987.664947817522 5000.7717931336665
1497558909470 4993.469490950535 4986.9930291965475 4999.913747855454
1497558913501 4993.735008917605 4987.446888229814 4999.988517147709
1497558917534 4993.8329268600055 4987.709359738339 5000.0763540752505
1497558921744 4993.073389576874 4987.111564923932 4999.290683304615
1497558924813 4993.56607311897 4987.231518630541 4999.4506345636655
1497558928367 4994.387759731092 4988.296331148498 5000.462296850868
1497558933086 4994.032945810939 4987.980915994827 5000.138773137501
1497558937741 4994.408244399109 4988.230764501799 5000.593440021713
1497558942106 4994.967066510272 4988.939188742738 5000.980497036964
1497558946464 4995.552429191215 4989.681239273993 5001.380589631711
1497558950996 4996.326981785129 4990.549016247118 5002.08397401308
1497558955658 4996.2163268148015 4990.471794228722 5002.060564226027
1497558960218 4996.236931379383 4990.448269728688 5001.960452449063
1497558964606 4997.122253887869 4991.183710155141 5003.043901330875
1497558969120 4996.944367225349 4991.321667532535 5002.6863392796295
1497558973612 4997.614384489966 4991.938991620314 5003.15137353391
1497558978127 4997.621628894912 4992.209955710692 5003.178644993636
1497558982668 4997.635750887649 4992.502257820833 5002.975100795571
1497558987359 4997.444833071622 4992.49444567534 5002.820581609127
1497558991917 4997.605166831909 4992.632413623365 5002.824158157782
1497558996409 4997.720030038843 4992.65393907261 5003.051159235831
1497559001380 4997.576047925679 4992.570184738549 5002.743567132475
1497559005642 4997.529478378621 4992.530900753073 5002.510304530858
1497559010470 4997.655235341761 4992.786542118897 5002.879502756317
1497559014878 4997.127942104962 4992.250865704679 5001.90816478152
1497559018426 4997.506162940509 4992.4403452453535 5002.212819805857
1497559021939 4997.57091553733 4992.687045165697 5002.432592901508
1497559026272 4997.2602844062685 4992.559270634692 5002.360759251007
1497559031098 4997.612325059442 4992.880352438226 5002.396075223092
1497559035567 4997.712571210345 4992.914758132746 5002.423131580223
