1497558752012 4990.000597703112 4951.513575321137 5027.369649977847
1497558755398 4970.2343860098645 4945.829954930901 4996.638859642018
1497558759042 4985.945025462601 4964.769838379152 5005.053019381847
1497558762618 4982.466848940533 4964.266922066788 5000.399777118947
1497558765842 4975.609697953603 4959.004880552529 4990.819540663558
1497558770175 4979.3873882380685 4966.12862294406 4993.616392978049
1497558774165 4982.429383689438 4970.118762404514 4995.905089111738
1497558777517 4985.1456985222485 4973.694452193467 4997.196321105271
1497558781531 4985.673356075243 4974.983540642507 4997.558706312503
1497558785351 4990.292842278883 4980.823644434845 5001.822512761971
1497558789037 4989.397841477639 4979.793985361217 5000.219885995153
1497558792941 4989.666623942579 4979.994539250337 5000.10392405142
1497558796821 4991.781380653926 4982.06738156284 5002.071706284028
1497558801255 4992.693630308486 4983.51855961391 5002.573670598755
1497558805144 4995.386078096296 4986.536189362371 5004.559721266482
1497558809461 4994.272448649588 4985.505459495668 5002.7378588795855
1497558813780 4996.754721535465 4988.261777458687 5005.495617673202
1497558818157 4995.799666940371 4987.206227655574 5004.303855014279
1497558822346 4996.874809777338 4988.102489905155 5005.314199779063
1497558826280 4998.68044890348 4990.324009188638 5006.489483238166
1497558830151 4998.909353355142 4990.538192425092 5006.72524187037
1497558834044 5000.958425942499 4992.923516584454 5008.8866518121695
1497558838005 5001.050167304087 4993.296319077515 5008.585439242892
1497558842201 5000.068367689117 4992.630670381013 5007.216816473855
1497558846074 4999.761332645264 4992.558429066553 5006.942332442832
1497558849751 4999.547141325936 4992.5932209915745 5006.522324702006
1497558853633 4998.097202553735 4991.355601971861 5004.881312204232
1497558857531 4998.801284324188 4992.485856281061 5005.542045669162
1497558861318 4999.760105888092 4993.397154950696 5006.753161114983
1497558865487 4999.979578385305 4993.716635642462 5006.831002748463
1497558869539 4999.369984689859 4993.351357230974 5006.378849740719
1497558873807 4998.398788002023 4992.006916602571 5004.946218171575
1497558877897 4999.255074125463 4992.795193622439 5005.955830250157
1497558881892 4999.105384502015 4992.572197999935 5005.275141481708
1497558886009 4999.020995989454 4992.527898013306 5005.053528959818
1497558889271 4999.170514678837 4993.004573560028 5005.2571484589735
1497558893316 4998.675014492357 4992.373506023689 5004.806301203644
1497558897573 4998.879420838634 4992.441709741181 5004.728653869181
1497558901276 4999.066696940092 4992.689640365239 5004.875542102094
1497558905513 4998.350306314203 4991.719931760829 5004.153968951313
1497558910013 4997.875998779933 4991.6828948567145 5003.708759793121
1497558913880 4997.228169601339 4990.861842299788 5003.1562896720125
