1497898096463 4999.286711048521 4975.224554305222 5023.241204633865
1497898106310 5009.906577235599 4992.377489622207 5028.73469011455
1497898115770 5002.258060251615 4988.014664030407 5017.6935048450805
1497898126557 4998.094283003582 4985.459023650918 5011.1110344685585
1497898136789 4998.824594092165 4988.301331969396 5010.178507454881
1497898148483 5000.315159777441 4990.396276398794 5010.875712995952
1497898159914 4999.883700410853 4991.085775081322 5009.363169905826
1497898172115 5000.769278016437 4992.256409931878 5009.642135727682
1497898183766 4997.203562645862 4988.320744461706 5005.885986573197
1497898195499 4997.446543361228 4989.470492068418 5005.352102377366
1497898206782 4997.109998315669 4989.302323848344 5004.7435492114
1497898217868 4996.109956078632 4988.8964157084365 5003.288464428811
1497898229232 4995.825861453938 4988.960443610704 5002.531389138497
1497898240283 4996.089120764221 4989.445109529458 5002.921718238362
1497898251259 4995.839713129836 4989.169858346781 5002.593063373962
1497898262956 4997.088966914581 4990.808267488296 5003.501062480522
1497898273988 4997.841106436365 4991.642647150113 5004.2440685672755
1497898285886 4996.494360061006 4990.440578830703 5002.561622924137
1497898297380 4995.213056948729 4989.168817345609 5001.081409991922
1497898308829 4995.421745624107 4989.592307156493 5001.406727672153
1497898320446 4995.833780406654 4990.073550016807 5001.725689059114
1497898331701 4995.20194760448 4989.488493549503 5000.682803327532
1497898343759 4996.03531537801 4990.565517554438 5001.401155536124
1497898355625 4996.233836100525 4990.7466934317 5001.492386773741
1497898367564 4997.152389976155 4991.918423602381 5002.574363683655
1497898378357 4997.886405275721 4992.803142074456 5002.862106166584
1497898389708 4997.429774012998 4992.505304312474 5002.112057004455
1497898401011 4997.305940160234 4992.299066608855 5002.141712714357
1497898413331 4997.72033304904 4992.620660339228 5002.297933917485
1497898425434 4997.229218149991 4992.159310422835 5001.860872055612
1497898436765 4997.210215872927 4992.31669333338 5001.845244456833
1497898449275 4997.215833576575 4992.488876383493 5001.725345039662
1497898461052 4997.231335509247 4992.69573543642 5001.647425216122
1497898472590 4997.605053985061 4993.005959103691 5001.910836693791
1497898483816 4997.834023024286 4993.091973335082 5002.110166949915
1497898495934 4997.958524019227 4993.434880086656 5002.104916665382
1497898507820 4998.325402717375 4993.912542087956 5002.389159891005
1497898518679 4998.268819063571 4993.885791408356 5002.349445863045
1497898530890 4998.192719212606 4993.792077274304 5002.462876008276
1497898541880 4997.676825950501 4993.43565635236 5001.872082361598
1497898553283 4997.351594718315 4993.326756929951 5001.277576593972
1497898564412 4997.511743596665 4993.593976374645 5001.4483188644135
1497898575662 4998.011153289017 4994.014312469593 5001.966321702018
1497898587509 4997.992987010661 4994.002641751124 5001.990168510149
1497898598503 4998.102551222094 4994.0823614135825 5001.962714732618
1497898609446 4998.42521759284 4994.409454339454 5002.279490318692
1497898621280 4998.506934476521 4994.3805903440125 5002.211069587701
