1498514965069 4989.7062438649655 4951.361112295816 5030.566976041442
1498514967079 5004.011182722267 4977.620643402635 5029.948241325091
1498514968973 5001.2916873129825 4980.91904414233 5023.660343641096
1498514971194 4997.359128931757 4979.898627626476 5015.7743959332065
1498514973782 4999.459355874043 4984.409202592967 5016.857989388824
1498514975687 5000.337942808365 4985.768396090169 5016.233475437847
1498514978227 4998.532628486215 4986.379112048144 5012.216774594205
1498514980182 5000.46062928781 4988.813132979533 5013.918235952529
1498514982684 5000.472274181592 4988.412773165595 5014.360888267879
1498514984823 4999.804734611658 4989.210659255218 5012.961385392679
1498514987269 5001.366842637601 4991.229795272977 5013.399331546148
1498514988957 5000.584199097989 4991.501141372596 5012.948901468388
1498514991430 4999.1646836099935 4989.838092477717 5010.37604389819
1498514993414 4998.883249045089 4989.646568233795 5009.503374865652
1498514996087 5000.439545258421 4991.79671582399 5010.52144010088
1498514997945 5000.919900764199 4992.242577928966 5010.674427104635
1498515000575 5001.929311595749 4993.9912262973 5010.858409952399
1498515002913 5001.822859842552 4994.179331878065 5011.864190313708
1498515005058 5001.830450671682 4994.010459880631 5010.944011665309
1498515007523 5001.485296533947 4994.400764152304 5009.977600425979
1498515009862 5001.46043905722 4994.33239017724 5010.039371208491
1498515011923 5001.631716840385 4994.480793426325 5009.822352754475
1498515014693 5001.47370563939 4994.707528586339 5009.4261271817095
1498515016709 5002.0326892168605 4995.492955393656 5009.463651567478
1498515019187 5000.542620784781 4994.022111741854 5007.98691183098
1498515021588 5001.056839263408 4994.105277430566 5008.011266411139
1498515023407 5000.712043384111 4994.1325974166675 5008.122204117601
1498515025753 5000.763375393595 4994.529033197908 5007.689444189554
1498515027636 5000.944312379541 4994.841975749586 5007.705629063486
1498515030248 5001.052784186595 4994.745154879745 5007.677152032087
1498515032140 5001.336776640821 4994.970754116686 5007.821101118796
1498515034825 5001.132730880245 4994.75203818629 5007.126447164242
1498515036840 5000.816847837685 4994.106214913105 5006.661333004241
1498515039505 5000.262300861086 4993.7716912023725 5006.323334392693
1498515041845 5000.070756440241 4993.960898513141 5006.043710707984
1498515043837 4999.488805987667 4993.452723257038 5005.273821392158
1498515045875 4999.468895788654 4993.549930266846 5005.055582328567
1498515048029 4999.097768270786 4993.210151784912 5005.078799304265
1498515049896 4999.308152028479 4993.481363684865 5005.046782514219
1498515052644 4999.319180982054 4993.710448997256 5004.813551540187
1498515054291 4999.529550823388 4993.838811852428 5005.14954102417
1498515056907 4998.555354963938 4992.838460707096 5004.214834947196
1498515059455 4997.905664041327 4992.254829563178 5003.362267341134
1498515061337 4998.020323005097 4992.476641208691 5003.9578284580275
1498515064106 4997.971720205835 4992.5542040496675 5003.8160292312095
1498515065943 4997.791543056152 4992.399273953099 5003.4394495501565
1498515068640 4998.01487346945 4992.666782966385 5003.583841866162
1498515070298 4998.485781451462 4993.122787470649 5004.156425614697
1498515072422 4998.508791158139 4993.118074808078 5003.915873240005
1498515075327 4998.957268189252 4993.8389170748405 5004.2921286403525
1498515077410 4998.668123748687 4993.656765431282 5004.051575495613
1498515079541 4998.165922191616 4993.164164159944 5003.397419139912
1498515081838 4997.390360012155 4992.469260964586 5002.442972683799
1498515084238 4996.957641192114 4992.021147560335 5001.8900828661035
1498515085893 4996.663705690998 4991.602839526629 5001.654505553323
1498515087939 4996.882564153341 4991.697342049547 5001.86083791234
1498515090622 4997.03412110457 4991.960614338903 5001.770737841567
1498515092463 4997.061682454392 4992.041273503619 5001.613094112243
1498515094152 4996.919434483594 4992.033852002685 5001.535737394212
1498515096503 4996.840423634051 4991.995694726357 5001.462547894282
1498515099056 4996.901602262339 4992.111188981863 5001.6656173578795
1498515100713 4997.137855315575 4992.403901869277 5002.070187124613
1498515102573 4996.828912618542 4992.247541261587 5001.501721162093
1498515105095 4996.66203298251 4992.184023077767 5001.368497142852
1498515107737 4996.586101905418 4992.232809796488 5001.159812038205
1498515109602 4996.806337356422 4992.394795552893 5001.318369203209
1498515111201 4996.82035741326 4992.282992488694 5001.642007379636
1498515113136 4996.442172292157 4991.691123411003 5001.208860859276
1498515115778 4996.131397447081 4991.560622154683 5000.781235818848
1498515118782 4996.300318305241 4991.8083142476535 5000.898136013192
1498515121257 4996.251656502516 4991.84079815512 5000.827126442463
1498515123548 4996.364700444466 4991.950285167075 5000.768840124902
1498515125449 4996.516460460112 4992.159716961127 5000.906601354322
1498515127038 4996.514299591257 4992.025824396018 5000.657827075292
1498515128896 4996.51519517756 4992.1097767622405 5000.728349854457
1498515131211 4996.518061501035 4992.150323470825 5000.796538822326
1498515133968 4996.58281001259 4992.197553111718 5000.732063750657
1498515136406 4996.993295917714 4992.652702508973 5001.179878410594
1498515138804 4996.55889688798 4992.295850973824 5000.727278923626
1498515140911 4996.579405364041 4992.136416139603 5000.739283861188
1498515143150 4996.864308197239 4992.59308342151 5000.789984856593
1498515145342 4996.797104195609 4992.649159264384 5000.747254268246
1498515147579 4996.875589297009 4992.820497165506 5000.743378838047
1498515149506 4996.954464829116 4992.861878358268 5000.8886536578175
1498515151952 4996.5975752107615 4992.610180259532 5000.333813165188
1498515154087 4996.53224668562 4992.404696353027 5000.344274017214
1498515156133 4996.953246309823 4992.91729412597 5000.780432238644
1498515158042 4997.022090503674 4993.05386831726 5000.8877823438415
1498515160268 4997.099392115296 4993.187799862628 5001.004031914095
1498515162209 4997.121372350351 4993.353636388927 5000.894030027409
1498515164216 4997.430345678823 4993.644078604164 5001.171582238334
1498515166056 4997.277676271689 4993.302982243239 5000.988569703151
1498515167947 4997.3381208376795 4993.331452613808 5000.944661438847
1498515169794 4997.11013872973 4993.215803980835 5000.681257786377
1498515171647 4997.151522096617 4993.15251765886 5000.812460602048
1498515173435 4997.071334371865 4993.110404148472 5000.759822474911
1498515175499 4997.124981274384 4993.067821529842 5000.703790642237
1498515177403 4997.30049636158 4993.261469226591 5000.766216971274
1498515179230 4997.47675193284 4993.4355007747945 5000.981479917991
1498515181492 4997.577122127142 4997.577122127142 4997.577122127142
