1498515382501 5010.346336050531 4972.075921814462 5049.30400412442
1498515384872 5007.487473859417 4978.974849993617 5034.182488870045
1498515386879 5007.06156834094 4983.38140675681 5029.736287978304
1498515388576 5001.386256707883 4981.880637822943 5022.646099904862
1498515391455 4993.648904025402 4976.050798245915 5010.460413934564
1498515393366 4992.0581208152225 4976.250214592459 5008.719702482149
1498515395665 4993.152558511541 4979.21903660803 5007.217589157137
1498515398696 4996.528701905636 4983.046354434205 5009.50871899627
1498515400426 4998.693831815109 4986.19594823118 5010.592320020879
1498515402358 4998.015441148227 4985.694560795152 5009.074091888162
1498515405316 4997.837898350687 4986.020880649174 5009.337529660094
1498515407273 4999.678125580154 4989.444980244668 5010.984181904298
1498515409178 4998.508755023645 4987.282514513141 5009.480935319678
1498515412057 4997.395080627437 4986.730554235619 5007.988086504747
1498515414215 4998.217607268754 4988.538568941836 5008.522007830919
1498515416260 4998.429080511278 4988.52344370507 5008.1738207007575
1498515418434 4999.177427215749 4989.785591836287 5008.325512551314
1498515420687 5000.320098791734 4991.135308280602 5009.358075913968
1498515422857 4999.330655410971 4990.453611944135 5008.138812458472
1498515424907 4999.753894380143 4990.948127949345 5008.317916632173
1498515427464 4998.347653054126 4990.293876650472 5006.23914352457
1498515429849 4998.824953203461 4990.895567197814 5006.934944647125
1498515432379 4998.1440418895 4989.833919598768 5005.815926743808
1498515434639 4997.508549479861 4989.374133136579 5005.363280253913
1498515436710 4997.842199335242 4989.702517111106 5005.740610231104
1498515439238 4997.185101662024 4989.582271989592 5004.494529701877
1498515441834 4997.874200268103 4990.488155190868 5005.20561170368
1498515444212 4997.498654574553 4989.745787095447 5004.6100537542625
1498515446603 4997.329483202767 4989.867280630409 5004.209356429878
1498515448988 4997.89597159331 4990.4354401485025 5004.66465744064
1498515451235 4997.324157348207 4990.272381301666 5004.178456378125
1498515453845 4996.632646502618 4989.880074532725 5003.132027499805
1498515456448 4997.309368548776 4990.780841816133 5003.875621660224
1498515458756 4997.527063777337 4991.013925616659 5003.737528154645
1498515461169 4996.831536959882 4990.549779247857 5003.043872661692
1498515463834 4997.663434572609 4991.592068916345 5003.787349083589
1498515466089 4997.370767920186 4991.291834246162 5003.324760408071
1498515468898 4996.855290158032 4990.850911206059 5002.855052701016
1498515471275 4996.78139234742 4990.62410831689 5002.724484800788
1498515473542 4997.094021690189 4991.137524949423 5003.208472512922
1498515475468 4997.45887507042 4991.444964135462 5003.410451168832
1498515477915 4997.933540523503 4992.349763416135 5004.05752401299
1498515480217 4997.389239778361 4992.043795172339 5003.193926054999
1498515482519 4997.1204165064455 4991.693890280702 5002.997340896629
1498515484913 4997.480606676721 4992.080160245299 5003.104233640457
1498515487188 4997.644027650277 4992.289891921443 5003.0934690526865
1498515489721 4997.780195491231 4992.505679170372 5003.286788433753
1498515492349 4998.217499502799 4992.874061104571 5003.743879961079
1498515494978 4997.655778032329 4992.287637410962 5003.076549421828
1498515497297 4997.499559559355 4992.484670196998 5002.903640836945
1498515500254 4997.841819678659 4992.655572776246 5002.944760826912
1498515502462 4998.2523057960825 4993.160787680808 5003.3347116765235
1498515504625 4998.630821593339 4993.5795702558735 5003.681096398813
1498515506934 4998.917825763903 4994.07118012139 5003.895156691812
1498515508838 4998.71726610016 4993.985123032001 5003.661852166165
1498515510903 4998.264448119498 4993.346697463176 5002.98519976128
1498515512939 4998.3783106820565 4993.191750629456 5003.065065177843
1498515515084 4998.036488768025 4993.148279677989 5002.545269044246
1498515517412 4997.951403037817 4993.0901668557035 5002.390689927764
1498515519499 4998.2099730061345 4993.516368316358 5002.720889310193
1498515521889 4998.428441076841 4993.7162071319535 5003.112715711524
1498515524259 4998.0681824874555 4993.361068410259 5002.867698529543
1498515526222 4997.938893102193 4993.379846171287 5002.629738129947
1498515528489 4997.6340348674385 4992.934965707103 5002.3273772776765
1498515531012 4997.991518486652 4993.470952769682 5002.5862783111315
1498515532965 4997.776011304744 4993.135910986097 5002.265529972357
1498515534962 4997.693299713753 4993.198868130071 5002.207257820392
1498515537668 4997.6595961798885 4993.041493694923 5002.224964787567
1498515539910 4997.433235811914 4992.836317633237 5001.95207089292
1498515542270 4997.571474176769 4992.945355715374 5001.996854802785
1498515544347 4997.889365850161 4993.234770790672 5002.047652412594
1498515546789 4997.966088109968 4993.269942761096 5002.216830278077
1498515548565 4998.313177958434 4993.6406168522835 5002.603908458694
1498515551960 4998.360455250438 4993.6920602583095 5002.59476039694
1498515553943 4997.98781807737 4993.475622622316 5002.091613107288
1498515555956 4998.286534762403 4993.737912944004 5002.470992234978
1498515558113 4998.210425592846 4993.823213398262 5002.544375471644
1498515560732 4998.350192910126 4994.024317935753 5002.600637732072
1498515562546 4998.073163569939 4993.784998071486 5002.384804230572
1498515564317 4998.3299578502065 4993.934566469101 5002.56266246735
1498515566817 4998.117301159158 4994.002063747247 5002.448197697486
1498515569072 4998.472063693941 4994.452700544735 5002.635077437441
1498515571099 4998.414478336783 4994.267752329243 5002.571201090863
