1497559277143 5021.496858034455 4984.860896507324 5063.216592173675
1497559279709 4998.552814268931 4970.476467430208 5026.203909970004
1497559281601 4992.071576946082 4971.075877859224 5014.3762732174955
1497559284136 4997.624698344901 4978.9212191685865 5016.064683025721
1497559286644 4995.284034991799 4978.897213798782 5012.49204005649
1497559288981 5002.431058994403 4986.697323398576 5018.3768721972
1497559291949 5004.977232924693 4991.1238184246195 5019.725754131932
1497559294270 5002.1581674106665 4989.217671442037 5015.023737745919
1497559297257 5000.579123766394 4987.631763452081 5012.952569021339
1497559300414 5002.050012817226 4989.883323522852 5013.185877344908
1497559302945 5000.116660984494 4989.312450862361 5010.377015710031
1497559306445 4999.826369170957 4989.35334439083 5009.321512618313
1497559309524 4998.533405870746 4988.327160696411 5008.029565712839
1497559312345 4998.623624124832 4988.863535071515 5007.77252412721
1497559315421 4998.097885815405 4988.5979715291 5006.686099187755
1497559319212 4998.328625845272 4988.593858877926 5006.880779638233
1497559322785 4996.942359876965 4988.290319537877 5006.069061091738
1497559326384 4997.685232309036 4988.892552956464 5006.3587748807395
1497559329960 4998.898448532898 4990.759352016618 5006.655175836488
1497559334367 5000.735299143109 4992.859979771469 5008.427869826763
1497559338207 5000.61356864112 4993.413592498502 5007.903399300256
1497559341951 5000.075199955577 4993.353276696592 5007.606625670659
1497559345508 5000.470072619181 4993.704800479352 5007.603780353801
1497559350392 4999.091953640036 4992.589280016459 5006.065718673535
1497559354756 4999.145484429834 4992.392405804997 5006.244796800147
1497559359523 4999.34494319439 4992.767557897227 5006.109499069617
1497559363285 4999.42773487724 4992.758710163534 5005.438750362977
1497559367962 5000.200235789114 4993.768556718535 5006.588956158117
1497559372294 4999.278952251424 4993.065249624764 5005.501127592529
1497559376657 4999.348642310699 4993.326086471791 5005.142386036329
1497559380785 4999.527864561308 4993.44186322742 5005.259049637258
1497559386083 4999.543114506282 4993.89881841846 5005.131783639783
1497559390259 4999.191220756144 4993.495331557561 5005.042315578839
1497559394875 4999.254516400343 4993.49758455874 5005.143424203428
1497559399452 4999.87353198222 4994.01248398001 5005.435094188293
1497559403317 5000.284685500475 4994.397590584236 5005.953786976228
1497559408120 5000.318028129069 4994.555771468332 5005.993747496729
1497559413059 5000.549329788715 4994.951359850188 5006.46220157789
1497559417496 5000.2511874110505 4994.685676296126 5005.545664753375
1497559421893 4999.576626345366 4993.988608376497 5004.838992158658
1497559426777 4999.947152210961 4994.435637300866 5005.376759873752
1497559430839 4999.302534708356 4994.070894076142 5004.805239351366
1497559435697 4999.229856553745 4993.80608935441 5004.616171600723
1497559440163 4998.947661267313 4993.3061049205835 5004.431935651423
