1497559295546 4969.605902703626 4932.531798986486 5004.279855582299
1497559298080 4980.820449303836 4953.857905982906 5009.2977612400555
1497559301116 4990.180672620578 4967.986542477596 5014.658881624933
1497559304000 4998.130463562018 4977.267426954869 5017.5008516561065
1497559306700 4994.908188627997 4977.888893813547 5010.259456315331
1497559309663 4991.288655994856 4976.3937203565 5005.463398510555
1497559312601 4992.204751306094 4978.6309155077515 5006.155763658462
1497559315731 4992.181270753035 4978.984421133581 5005.559353058414
1497559319434 4992.07363044779 4979.1544359264835 5004.680501263524
1497559322827 4994.886483508505 4983.422026600485 5006.959380982514
1497559326108 4996.825729233397 4986.732560470132 5007.349872377138
1497559329519 4996.070705202806 4986.015466210194 5007.339511866323
1497559333326 4995.076648357163 4984.937963502849 5005.493556267756
1497559337135 4998.886648464822 4989.049733244247 5008.976810323192
1497559340597 5000.597096580919 4992.093636307468 5009.85049355358
1497559344481 4999.346366219415 4990.968090117063 5008.159389510395
1497559348073 5000.442482407871 4992.053854905497 5008.762410026557
1497559352168 5001.626497234888 4992.607445515535 5009.797658211678
1497559356437 5000.787967134793 4992.230048799811 5008.951163888082
1497559360333 5001.486569197782 4992.895567056471 5009.160628235237
1497559365115 5001.160399201972 4992.903792458283 5009.313944354774
1497559369398 5001.350556011359 4993.3135444807 5009.068600372358
1497559373681 5000.430933560895 4992.288767369053 5007.237960299323
1497559378124 4999.347993899332 4991.446404519175 5006.833024650254
1497559382714 4999.34573292195 4991.744768770271 5006.849980515544
1497559386794 4998.894948489715 4990.842955720435 5006.4785012191305
1497559391298 4998.935688125313 4991.737413448517 5006.000279506882
1497559395612 4999.051918515108 4991.842808244221 5006.267410203766
1497559399871 4998.772455969587 4991.646994060501 5005.841240335035
1497559404027 5000.134931445122 4993.039441127064 5006.764555053408
1497559408308 4999.513301706232 4992.779100561483 5005.73353652422
1497559412805 5000.248146969564 4993.638204853558 5006.437540912484
1497559416698 4999.507972183531 4992.976736540987 5005.832986061466
1497559420352 4999.455267352818 4992.9910341609875 5005.806710185185
1497559424592 4998.99451381669 4992.669635455643 5005.166357671554
1497559428104 4999.308022477151 4992.476335320702 5005.709369791225
1497559432657 4998.726557237565 4992.2186807985745 5005.0790046452275
1497559436977 4998.38123875011 4991.878116868342 5004.575167796049
1497559441329 4998.681709979408 4992.504633248996 5004.729194462617
1497559445585 4998.937004978248 4992.776031052925 5004.962211525877
1497559450014 4998.8407599999655 4993.00147919942 5004.464442972615
1497559454067 4999.2475588815705 4993.137248147039 5004.798253493228
1497559458347 4999.567964519971 4993.465191449096 5004.968587130047
1497559462636 4999.871145854734 4993.704846175802 5005.310407766085
1497559467275 5000.088739490056 4994.11276267972 5005.399773320058
1497559471527 4999.280266711999 4993.517829164316 5004.531668342424
1497559475933 4999.865622573395 4994.141463623605 5005.006666714879
1497559480411 4999.568887112088 4993.8038511282175 5004.624951792288
1497559484793 4999.519710313174 4993.926367661396 5004.602736490497
1497559489068 4999.228601766223 4993.78903721203 5004.158991975519
1497559493571 4999.188745093516 4993.725584170718 5004.067449495527
1497559498321 4998.437646076937 4992.91543466984 5003.285824950195
1497559502592 4998.380478330992 4992.982559440058 5003.489652224905
1497559506718 4998.2410921785095 4993.188253791365 5003.146877551591
1497559511818 4997.9926363335435 4992.8902460058025 5002.61972758338
1497559516603 4998.007184472654 4993.155672623291 5002.841053545414
1497559521458 4997.792722421936 4992.841904869219 5002.2124575747475
1497559526093 4997.503651571171 4992.657832361159 5001.962349273005
1497559530750 4997.779969724876 4993.143923072955 5001.967217903147
1497559535306 4998.314312501067 4993.725642125139 5002.649099347259
1497559539532 4998.282182518666 4993.6617294584985 5002.675761149986
1497559544071 4997.858046287536 4993.303223349123 5002.352559801765
1497559548795 4998.247456145934 4993.60344378995 5002.601066699515
1497559552969 4998.428720801945 4993.681903979726 5002.859486838164
1497559557462 4998.1236456238175 4993.278118059174 5002.563649573156
1497559561922 4998.141513511851 4993.466068705012 5002.561046795336
1497559566051 4997.862241496182 4993.308339446446 5002.442585801171
1497559569218 4997.8192865722085 4993.362615150673 5002.422950543017
1497559573199 4997.456055455843 4993.145360748652 5001.951439033116
1497559577800 4997.648223023722 4993.2467896816615 5001.95512567741
1497559582540 4998.234959868065 4993.917277699845 5002.5142322586335
1497559587847 4998.434281813879 4994.176419431617 5002.703617150011
1497559592449 4998.456191644922 4994.356847922011 5002.738235197728
1497559597066 4998.550739785686 4994.464716679002 5002.810546057769
1497559602104 4998.626985289752 4994.531941285048 5002.804962852395
1497559606964 4998.511522939949 4994.426464249894 5002.774487960866
1497559612039 4998.547967469257 4994.444552069552 5002.854215721608
1497559617354 4998.615483678618 4994.251090429053 5002.999215597306
1497559622003 4998.815368449828 4994.5934926906675 5002.98802764442
1497559626890 4999.045165702258 4994.920126038234 5003.044076449876
1497559631613 4998.775251412111 4994.695986239878 5002.940177862133
1497559636320 4998.727376677429 4994.479930640837 5002.675796285452
1497559640950 4998.877272595248 4994.539429313282 5002.799080041719
1497559646083 4998.610457847443 4994.318757365314 5002.317620561706
1497559650698 4998.690520765658 4994.160875874019 5002.451407587384
1497559655566 4998.160404090971 4993.691594396506 5001.846252271876
1497559661085 4997.987048705853 4993.701017277264 5001.701648687443
1497559666005 4998.160414152783 4993.857407309976 5001.924075180674
1497559671297 4998.232435729483 4994.015909817398 5002.071843093399
1497559676309 4998.120103368003 4993.879222948478 5001.804662534193
1497559681049 4997.893189932925 4993.874066164679 5001.386765337569
1497559686256 4997.780115372869 4993.791394461698 5001.290044132348
1497559690642 4997.889797860585 4993.9068117842935 5001.400072735611
1497559694648 4997.6276574796 4993.580398936229 5001.171016020271
1497559699548 4997.494993776392 4993.590646413079 5001.09377149941
1497559703634 4997.655328370061 4993.752048005618 5001.212282645397
1497559707347 4997.521182970925 4993.696937342917 5001.250201184621
1497559711025 4997.726632847287 4993.827325742697 5001.4587334058315
1497559714636 4997.69003401901 4993.805536815817 5001.304727484245
1497559718438 4997.575980863287 4997.575980863287 4997.575980863287
