1494891469191 5006.915865897929 4917.375376020627 5087.131691648822
1494891475825 5031.641644420715 4964.480047972089 5093.078755574894
1494891478890 5017.453611836007 4967.676290832455 5069.969413546852
1494891481349 5026.233902829685 4987.296274233727 5067.774893162393
1494891483289 5018.181488125748 4983.262711145064 5054.057969780804
1494891485029 5014.130998883034 4980.200605072289 5045.842948690653
1494891486688 5017.762823497252 4987.99037294242 5047.566228984891
1494891488878 5012.755371745505 4984.585544999643 5040.422003896696
1494891491359 5004.289744635684 4978.391543592135 5031.570968601316
1494891493768 5004.3587766695855 4979.671673451896 5030.785741647159
1494891496162 5000.736956647096 4974.996987675264 5026.332351564162
1494891498455 4996.315740240436 4971.5974382728655 5021.565538456415
1494891500840 4995.2727672679275 4972.057388793725 5019.012936192367
1494891503024 4997.190955396329 4974.812940890826 5020.297553941466
1494891505592 4996.2987207415 4974.271514974555 5018.567068097219
1494891508363 4997.416131147261 4975.994367400013 5019.156557154493
1494891510098 4996.923314147811 4976.4129174847385 5017.7361615940445
1494891511996 4997.1797737451225 4976.8556038620545 5017.228792350863
1494891514725 4998.494681044185 4978.28755442824 5018.434465443317
1494891516554 4999.029109625611 4980.075181555691 5018.3120834479405
1494891518264 4999.375282981795 4979.337312350331 5018.074255412202
1494891520879 5003.045471534107 4984.030860872868 5021.914999760955
1494891522616 5001.699076941477 4981.757713172259 5019.79691425001
1494891524488 5000.958229037632 4982.3053426604 5017.650448951735
1494891526808 5002.683590479608 4985.490730512669 5019.431311098088
1494891529054 5001.882624435356 4984.358864181462 5018.99288728018
1494891530831 5004.433212163669 4987.052403722867 5021.008392715081
1494891533061 5006.881970637358 4990.321004740885 5022.812550868329
1494891535148 5007.529118157761 4991.589767114957 5022.422191392019
1494891536898 5007.471249196413 4992.291427212639 5023.113753312733
1494891538831 5007.278126147984 4991.846649130046 5022.6151076059805
1494891541492 5006.519539100627 4990.910598407423 5021.444777810825
1494891543849 5006.167043983785 4991.693371299798 5020.96853510929
1494891545583 5005.760790402741 4989.959571519328 5020.781042712394
1494891547327 5004.8475996018915 4990.066413383738 5020.245296840496
1494891550225 5003.943335981684 4989.36198473736 5018.220807299584
1494891552980 5003.7841625055 4990.470574054859 5017.925934001718
1494891555476 5003.003502641932 4988.883374148747 5016.932526944315
1494891557652 5003.69286660117 4989.929986841761 5017.802827312591
1494891559341 5002.591292164828 4988.297392473346 5016.76112990024
1494891561305 5005.414365927056 4991.975115916028 5019.094796359915
1494891563885 5006.557903459706 4993.404598412298 5020.247561715821
1494891566509 5008.13033031622 4994.665970057868 5021.481064661819
1494891568996 5007.774389280207 4995.280233569909 5020.997255711801
1494891570744 5009.190855949271 4996.331946093414 5021.600994983479
1494891573173 5008.366432658361 4995.845928568662 5020.7258123983975
1494891575050 5008.335440618346 4995.871274409597 5020.320586536665
1494891576923 5007.2436290088335 4994.554182699911 5019.419115180289
1494891579381 5007.632819040785 4994.840871065565 5019.169567803675
1494891581084 5007.385652714357 4995.280757246719 5018.687093952752
1494891582805 5007.2646734057935 4995.635512448186 5018.301
1494891585276 5008.208385926918 4995.99713625434 5019.386102881766
1494891587904 5007.892553175585 4995.855070289187 5019.408156393512
1494891589719 5008.517385287007 4996.800497766076 5019.716229156979
1494891591813 5006.403861925794 4994.592364018086 5016.822309727306
1494891594290 5007.279401211417 4995.341816522961 5018.002717059599
1494891595940 5007.0441829769425 4995.4346075729 5017.898733403583
1494891597660 5007.916292192425 4996.337651023539 5018.522737226277
1494891600220 5007.910483049382 4996.426088447536 5017.841426651576
1494891603114 5007.539299421417 4996.915303643047 5017.832007422258
1494891605675 5006.985199075636 4996.339966174015 5017.333820635961
1494891608328 5006.737481151781 4996.049413554809 5017.167301416917
1494891610378 5006.95461904172 4996.106440891454 5017.487994729552
1494891612119 5006.803271580944 4996.053133575803 5017.286580077286
1494891614470 5006.39142098024 4995.539628674772 5016.9228295134135
1494891617319 5004.683411182517 4993.753025985569 5015.186564353839
1494891620189 5004.346028410147 4993.584553057747 5014.344413705409
1494891622070 5004.266551761698 4993.713420526893 5014.192166531311
1494891623781 5005.834077652692 4995.812213776297 5015.41815073757
1494891626125 5005.636694488821 4995.278599309885 5015.134444750037
1494891628810 5005.734622350559 4995.335990381097 5015.213506254844
1494891631238 5005.703136613329 4995.475675675676 5015.30542318596
1494891633003 5006.297837304469 4996.146944475098 5015.823251928021
1494891634766 5006.049336519917 4995.96721908732 5015.893012264344
1494891637421 5005.886790840921 4995.903779795882 5015.641855989016
1494891640110 5005.315102314545 4995.398969303064 5014.346318077548
1494891642564 5006.10831204668 4996.345355337839 5015.250258607631
1494891645268 5005.760843378641 4996.086542016976 5015.169252751905
1494891647898 5005.609681084637 4995.666522817314 5014.684170194751
1494891650586 5006.149374642256 4996.574413568724 5015.42638234426
1494891653233 5005.505638471462 4995.863534699397 5014.871578749848
1494891655797 5005.756422304426 4996.32849047275 5014.925401475237
1494891658209 5006.938978627249 4997.435758282565 5016.1859058581285
1494891660722 5006.50324319591 4996.963496656296 5015.59324400318
1494891662669 5006.784889718524 4997.009416244641 5015.991883152352
1494891664355 5006.779969330132 4997.289370866085 5016.071123315957
1494891666064 5006.836945657095 4997.554279651694 5015.901976423397
1494891668265 5006.902646664332 4997.583409482984 5016.152697438069
1494891670902 5006.773641000231 4997.358562096423 5015.958518367737
1494891673680 5006.253173775982 4997.00954991803 5015.639124722588
1494891676047 5005.652676565316 4996.378205765085 5014.79886251029
1494891678475 5005.234084632783 4996.359052169142 5014.170188933844
1494891681082 5005.355903641735 4996.31430578654 5014.348559251164
1494891683607 5005.379427224051 4996.607175799757 5014.268648628651
1494891686055 5005.194361089338 4996.90250965045 5014.135162044669
1494891688167 5004.821757711801 4997.085246853121 5013.639591171005
1494891689865 5004.537616587393 4996.693443823374 5013.48305297679
1494891691538 5004.671504941149 4996.637956767996 5013.597776289177
1494891693591 5004.004779906452 4996.305911744516 5012.706535248036
1494891695819 5004.689579462207 5004.689579462207 5004.689579462207
