1494881663936 4972.150330984412 4891.118554522401 5053.107552477819
1494881669158 5021.381099839829 4964.439409905163 5082.829891304348
1494881671075 5011.652602443655 4964.934735960425 5061.857588992103
1494881673660 5007.237012120241 4965.6359560158 5046.866810845026
1494881675433 5014.028490880355 4975.186086434059 5051.487165986574
1494881677293 5009.86990664904 4974.719927613371 5043.897166266113
1494881680272 5008.331714463894 4975.159116309786 5038.385754165765
1494881682619 5004.073921725666 4972.045042177304 5032.380831254313
1494881685109 4998.690008158523 4968.770801733945 5026.528527646807
1494881687207 5006.133569689462 4979.045015447544 5033.708232975695
1494881688998 5005.127717965858 4978.698471364701 5031.683494008526
1494881691042 5003.292145149958 4979.630347763516 5026.762197569178
1494881693219 5003.956502146381 4982.039000502809 5027.010395662304
1494881695093 5002.670188455197 4981.972729260948 5024.084792113159
1494881697696 5001.945370398055 4980.886624495822 5022.895140528005
1494881699531 5003.102499866517 4980.940314103561 5024.071256303442
1494881701617 5000.94258718602 4978.647196308849 5022.2841324632245
1494881704182 4999.418918601447 4978.040837802901 5020.463976645436
1494881706152 5002.4213625325965 4981.528403796377 5022.936522107045
1494881708862 5003.1831898853125 4983.1286620617975 5023.137325353508
1494881710657 5002.452328221206 4982.555863151287 5022.169183606331
1494881712816 5000.506407025517 4980.49882226057 5019.997175401688
1494881714737 5005.382926058338 4986.6203452301315 5024.728225634463
1494881716821 5005.20801823024 4986.659129485292 5024.305752098127
1494881719443 5004.512942302106 4986.402519413287 5023.481184570404
1494881721716 5004.017141148581 4986.6028157313685 5023.400019193858
1494881723550 5003.267642693149 4985.734977817442 5021.207658038964
1494881725908 5002.841704308826 4986.156352793471 5019.907556805886
1494881728557 5005.201237014762 4988.316967051057 5022.151989487711
1494881730382 5004.014760060911 4987.743641891184 5020.463936514566
1494881732467 5005.165050990443 4989.331296099834 5021.074590447468
1494881735407 5003.88549735704 4988.2455343436 5018.597273458014
1494881737903 5002.380535811919 4985.973188152269 5017.501230379181
1494881739696 5001.992200297721 4986.130429340874 5016.485439681375
1494881742156 5001.532617006463 4987.143402582338 5015.988095463885
1494881744510 5000.14288521257 4985.273582443372 5014.076261324205
1494881746342 5002.141053049735 4987.535895277452 5015.969526050449
1494881748984 5002.241198066725 4987.69578954943 5015.821194376456
1494881751486 5003.4513177566105 4989.405667721333 5017.194318922258
1494881753304 5004.748729229849 4991.755467595948 5018.127674011334
1494881755506 5004.250691446988 4991.214965227243 5017.046714648603
1494881757621 5004.44763477076 4990.801937105774 5016.869848788104
1494881759437 5005.487172696596 4992.501830876313 5017.890704911092
1494881762234 5004.897003105391 4992.456727164281 5017.045553844737
1494881764051 5006.078021515665 4993.943818181031 5017.835603395723
1494881766033 5006.903279476309 4994.436324160088 5018.439298779099
1494881768819 5006.710661936666 4994.945340530896 5017.762580402639
1494881770626 5007.695396996258 4995.600097832298 5018.69364423285
1494881772961 5007.72467835358 4995.949272284248 5018.833333333333
1494881774927 5009.933346717527 4997.794324858909 5020.662054279784
1494881776767 5010.331112843459 4998.061866929581 5021.762286592565
1494881779200 5010.619520946574 4998.901060510248 5021.499937685755
1494881780965 5011.655897397563 5000.235104301704 5022.755451440304
1494881783144 5011.70876351412 5000.230067287697 5022.4517833106165
1494881785535 5011.161368519523 4999.888869634314 5022.173005513914
1494881787408 5010.9866962542765 4999.54826046847 5022.2639422324955
1494881790129 5009.678550833593 4998.505795833561 5020.559900662751
1494881792404 5009.03911467644 4998.367107075228 5019.9139861501835
1494881794232 5009.013801410896 4997.98460359363 5019.676501744766
1494881796593 5007.081481797892 4996.404493946314 5017.518080690324
1494881799280 5006.874234858419 4996.548638860736 5017.0131513951455
1494881801115 5007.029990559872 4996.224585010777 5017.156987417047
1494881803383 5007.117899080335 4996.70146049748 5017.363949556061
1494881806018 5008.633083092169 4998.325363027455 5018.77249823206
1494881807826 5008.967959164059 4998.9599414692975 5019.270922884334
1494881809943 5009.929511015239 5000.261635166702 5020.340032786596
1494881812774 5009.231071689441 4999.404923555659 5019.422666418978
1494881814557 5008.673251974525 4999.537476081579 5018.913543439373
1494881816689 5008.865473907231 4999.093545612104 5018.710223136915
1494881819597 5009.541987210976 5000.041502406361 5019.153114797494
1494881821369 5009.505367203886 5000.266282206073 5019.214909477707
1494881824078 5009.749816856858 5000.706815916909 5019.167438983455
1494881827141 5009.694313509819 5000.673242013763 5019.030187851765
1494881829645 5009.2898695895465 5000.169577446363 5018.878602897568
1494881831505 5009.4588201121705 5000.283515983597 5018.825098779906
1494881833891 5009.039264097186 5000.113531988065 5018.373199573106
1494881836521 5008.868284025185 4999.836478097136 5018.500918849291
1494881838300 5008.817202463842 4999.986428357782 5018.5257583969915
1494881841223 5009.369774802867 5000.4781042569575 5018.890082280867
1494881843851 5007.906072462902 4999.251328086412 5017.289379762913
1494881845727 5007.5962179606295 4998.363737399135 5016.946600632245
1494881848308 5007.588570610875 4998.507764641576 5017.231459271255
1494881851091 5007.406920767 4998.691335740073 5016.883982924226
1494881853102 5007.628844929883 4998.9066613645155 5017.00888912821
1494881855055 5007.607121957054 4999.224600488411 5016.795042337002
