0 4973.467435404656 4915.784671532847 5096.956392887384
1 5014.91564335291 4969.223237161636 5093.113588334742
2 4998.710471068891 4966.690213301801 5050.759613319012
3 5005.402157082599 4980.0826782039785 5055.983995703545
4 4998.230233650848 4977.326681575779 5045.921907162361
5 5011.896539204128 4992.619018435251 5041.072223310814
6 5011.234573754667 4993.523670537489 5041.1291574936495
7 5013.644935661274 4996.508290749817 5039.681678662151
8 5020.25869352572 5005.834700481798 5043.477630476607
9 5015.968583144676 5001.465296350617 5037.536853567921
10 5015.800058946901 5000.338112807464 5039.595442134006
11 5014.117896440959 4997.460724322902 5037.5138600887685
12 5017.472101491836 5002.019849448685 5038.375465610793
13 5019.16583869769 4999.9019990164525 5039.685318549914
14 5014.928617958066 4999.638331316248 5034.4050232853515
15 5012.921011152925 4996.26597452437 5033.02029405587
16 5012.008457616874 4997.965961418003 5034.352717916404
17 5010.182716951151 4997.481208197 5033.2690982218455
18 5009.215659472678 4996.892969356489 5031.6709292972055
19 5005.575472806297 4994.448604698937 5028.47051227773
20 5005.606887021747 4993.691242259947 5027.449573618987
21 5005.414638209533 4990.719916097223 5028.259752152909
22 5004.961114184235 4985.417831472239 5024.189439034716
23 5003.598663021657 4986.002696437761 5019.469648602879
24 5003.590004698646 4985.425397369436 5019.319748523852
25 5002.770464248568 4986.88188569874 5018.346245584821
26 5001.71959215579 4986.678174092614 5017.480987227053
27 5001.230418801539 4985.9108078882155 5015.733184368724
28 5000.974840725561 4987.798739183707 5016.7973383687
29 5002.577406581578 4990.34010305565 5017.821144172527
30 5001.18889664879 4988.570202194021 5014.565857101149
31 5001.0932786013445 4988.691832869552 5013.755992438563
32 4999.198313606055 4985.750962840698 5010.6274034130665
33 4999.831813026865 4986.2045130036795 5011.237146447054
34 5001.866472169955 4987.878555895177 5013.953270205723
35 5001.045831411144 4984.928141072109 5013.847401631549
36 5000.846882635365 4982.693078251742 5013.465398638389
37 5002.242525335583 4987.095973946917 5014.8452603190035
38 5003.443584677979 4989.61662905977 5014.378766451829
39 5002.206870775178 4990.393876493073 5013.249726700559
40 5002.470007304352 4990.834124548018 5014.881249771857
41 5001.516622740884 4990.91868306313 5012.730792444679
42 5001.784995290605 4992.1487753314805 5012.614372814736
43 4999.295861071777 4989.230489755651 5011.175670122876
44 4998.235896910167 4989.2092994639825 5010.575287948505
45 4998.7513610258575 4989.523251948276 5010.695120831995
46 4997.673608649036 4989.057411588959 5009.089921552513
47 4997.866697706604 4989.365581680258 5009.616191344287
48 4997.735919899875 4987.862056161923 5008.9370854434865
49 5000.144759211639 4990.258052120752 5011.733588639701
50 5000.382733425742 4989.858385988848 5011.79895921279
51 5001.794584065731 4990.8848261122985 5012.804770284709
52 5002.806854174721 4991.6775424735015 5014.184592858373
53 5003.061600432284 4991.545702017793 5014.9609306233915
54 5002.904433907862 4990.214965928811 5014.960984981009
55 5004.860756925311 4992.615152797327 5016.282824389099
56 5005.161515132098 4992.97624711805 5016.417371283478
57 5006.28828303539 4994.048055496183 5018.152859570064
58 5005.69596975716 4993.817292614123 5018.014298527387
59 5006.341279943957 4993.555391968499 5017.468697331754
60 5006.527334005399 4994.889708263353 5017.000791981866
61 5007.064554504505 4995.633108030801 5018.503054881988
62 5007.366740066936 4996.839219563584 5018.553508614026
63 5007.6639641698475 4996.95708160992 5019.323850685482
64 5007.381958950044 4996.626725384798 5018.674246328535
65 5007.102885457381 4996.67685814822 5018.05965755673
66 5006.465205783729 4997.888983634444 5017.368112978679
67 5007.142070865637 4998.960578892945 5017.299265286626
68 5006.714145362123 4997.113583375789 5016.929353339193
69 5007.047651592979 4997.850454740724 5017.263485054419
70 5006.723864769793 4997.598143470846 5016.814810146526
71 5006.636072002187 4997.188603933251 5016.867548656066
72 5007.444114581554 4996.780484856335 5017.220367460666
73 5007.243186788778 4996.8522091665245 5016.326043462685
74 5006.749251397889 4997.125199415408 5015.251704798996
75 5006.679722173573 4997.203595205817 5014.801882562933
76 5006.407440314733 4996.91614496533 5014.98195370898
77 5006.224253854073 4997.167453176406 5014.5134264187345
78 5006.241927698492 4996.895528542162 5015.853769009505
79 5006.0880680726 4995.948142055623 5014.498846702575
80 5006.100004912357 4995.721623646188 5015.08568931688
81 5005.919917899561 4995.800008203286 5014.931685786972
82 5007.10116016813 4996.441814127293 5016.181518158748
83 5006.848565167617 4996.421991235456 5015.480212850648
84 5006.876413901514 4996.310079226302 5015.559376814399
85 5005.5579773135505 4995.565397036474 5014.513844208571
86 5005.033901526882 4994.9726141544625 5014.006900600389
87 5005.619096132077 4995.661320196704 5014.036208030217
88 5005.37531155825 4995.289755739527 5013.472238574586
89 5005.023393349138 4994.677545953998 5013.498301566928
90 5005.775416534069 4996.0956903575325 5014.064519449527
91 5005.781328890882 4996.760089472582 5014.454968079675
92 5005.587196798025 4996.872606073432 5014.596200667604
93 5005.311584545397 4996.9310376935255 5014.097288190425
94 5005.30730655048 4997.268721907616 5013.528104380195
95 5005.241331880993 4996.124116754524 5013.453772495522
96 5005.01218681321 4995.640712461602 5013.076190576224
97 5005.020373293238 4996.250074475755 5012.53344537109
98 5004.7841464638805 4996.779487002362 5011.723277944668
99 5004.689579462207 5004.689579462207 5004.689579462207
