1494879103609 5052.5999572832125 4968.506080648603 5134.541541755889
1494879110294 5018.164584000854 4955.983240223463 5078.033195921024
1494879112730 5019.4873890884855 4970.1100621384185 5063.461625968715
1494879114824 5007.97458351132 4964.925963761492 5045.48792109929
1494879117033 5022.417300299017 4981.263796292314 5059.132800136863
1494879119654 5013.60458351132 4976.71791613723 5043.655015839493
1494879122263 5007.678129004699 4971.431556377885 5035.281581585113
1494879124371 5003.241666168317 4973.841547929256 5028.50685015368
1494879126311 5000.85030467033 4972.071493517726 5024.940144228688
1494879128482 4997.738893635199 4970.360056595559 5023.3223726767
1494879130574 4997.277251174712 4970.91558715703 5020.396567938052
1494879132520 4992.410432921607 4967.040999132045 5016.980014320025
1494879134535 4997.117814913539 4972.661097453022 5019.639845550228
1494879136541 4989.708244340026 4965.984589796388 5010.352353169803
1494879138791 4995.2338872276805 4971.667558208702 5018.175615318417
1494879141053 4997.399954293623 4974.518021295994 5020.074267317478
1494879143123 5000.156657411363 4976.563144853875 5022.69167340305
1494879145185 5006.401715079026 4982.662284567436 5028.454073470628
1494879147287 5007.00038017941 4983.988213195283 5028.167062232618
1494879149515 5009.428545493379 4988.072824001395 5029.312941629909
1494879151627 5007.918684322939 4987.092028303903 5026.21992834667
1494879154729 5006.750427167877 4987.304956806711 5025.941753923885
1494879156905 5010.97615996446 4991.114202965007 5029.996858847259
1494879159065 5011.437311513784 4991.630868322549 5030.506225924174
1494879160869 5009.143475920752 4990.19136547056 5027.388218618699
1494879162588 5008.484550504802 4989.778575203103 5025.633517175396
1494879164293 5010.602798358832 4994.423151236096 5027.479206013128
1494879166137 5010.008699218074 4994.2999146822185 5026.379123511454
1494879168278 5008.275092587451 4992.795820696361 5024.470164027449
1494879170290 5007.4144080647575 4991.950397130305 5023.420789312105
1494879172733 5006.094953322127 4991.752930771291 5021.065126337638
1494879174912 5006.2989156551885 4991.883736965312 5021.2814780600465
1494879177153 5005.844753091034 4991.70037470726 5021.241858987932
1494879179417 5005.182699680272 4991.873487932844 5020.269193464309
1494879181335 5004.630371776827 4991.47442445793 5018.67655362843
1494879183012 5003.870090621536 4990.92377737534 5017.619231878485
1494879184593 5005.296820037034 4992.3199367938405 5019.889515067008
1494879186284 5004.994491823166 4991.740668511816 5018.822364094396
1494879187955 5004.508897678829 4991.922263970048 5018.519322310557
1494879190266 5004.689595738682 4991.987496274218 5018.808445599248
1494879192368 5004.6943329090245 4992.828155935061 5018.149515649692
1494879194650 5005.079887059467 4993.164825742129 5018.10346677604
1494879196783 5004.349183804668 4992.244623370219 5017.980853531229
1494879198829 5004.111725746408 4991.644344589668 5017.28724633394
1494879200886 5004.199676212282 4992.689352973685 5016.96081801832
1494879202934 5003.97294578478 4992.678353859431 5016.317536665444
1494879204974 5004.017893756621 4992.747264597202 5016.134874159652
