1494891409206 4987.762545376895 4893.96416159861 5074.012414383562
1494891415185 4976.124719701014 4918.316961917895 5036.273509722665
1494891417714 5001.618211446011 4954.098895067179 5049.29622722151
1494891420038 5002.463986331358 4966.695396202397 5044.200274203755
1494891422664 5025.637462622811 4992.050538911992 5062.1163310961965
1494891425527 5022.645343870141 4990.1130351954835 5055.781640232409
1494891427876 5025.057772727855 4996.270689786048 5053.869109315366
1494891430266 5024.49915850085 4996.095005370569 5051.771402790893
1494891432665 5009.81812687015 4983.926712471372 5034.903199967445
1494891435074 5005.810123878684 4982.292996340737 5030.668196181983
1494891437455 5006.798395984622 4983.282258081673 5032.068520989076
1494891439699 5006.016676633917 4984.317934673079 5031.5637979039975
1494891441966 5003.210856471594 4982.009326601653 5026.829935503002
1494891444242 5001.965642887655 4981.798876409319 5025.47117685447
1494891446555 5005.538842375054 4984.762350095651 5029.179826773476
1494891448871 5004.1383878036595 4983.892950015688 5027.1209141392565
1494891451359 5003.258916500251 4982.003656665046 5023.883552180677
1494891453900 5005.792345233392 4986.082412611083 5024.690419880034
1494891456240 5005.242112345151 4987.5881690928845 5023.353347611908
1494891458840 5004.67277872704 4986.44455658149 5024.021633674135
1494891461366 5007.579299444682 4990.032630384766 5026.515988180879
1494891463115 5007.570776840864 4990.01129804532 5025.720994382844
1494891464793 5011.7589404709015 4994.369307025069 5028.773243720736
1494891467194 5009.706128472815 4994.368809996883 5027.272915887214
1494891469400 5012.240423059837 4997.212836604193 5028.725970043637
1494891472197 5010.06919802566 4996.095550988693 5025.57065390116
1494891475291 5008.731016247226 4995.503092488348 5024.280378214496
1494891477720 5007.796765106033 4993.905174639472 5023.182348404409
1494891480534 5007.052184294947 4993.765038946812 5023.130378913249
1494891482750 5006.20668252863 4992.335215793033 5022.0430088304165
1494891484500 5006.12039572325 4991.841388604296 5021.813284972078
1494891486231 5005.220176588938 4991.446179655978 5020.1043007540775
1494891488246 5001.830883216683 4988.4416352651415 5016.152564949573
1494891490542 5001.6084218979595 4988.591520057219 5016.303508642147
1494891493193 5001.098857139195 4987.666584201389 5015.144518083862
1494891495677 5001.77308948316 4987.84470112348 5015.7342209822045
1494891497952 5002.558640353687 4989.179070567401 5016.608096344203
1494891500452 5002.513418210321 4989.063722658739 5016.099386677097
1494891502705 5002.226737319177 4988.856023383079 5015.132306532273
1494891505025 5002.824161108228 4990.574438801639 5015.453377309783
1494891507484 5003.954550017407 4991.350713245255 5016.459653453837
1494891509412 5003.658804759433 4991.188100521293 5016.366117708953
1494891511209 5003.169111459486 4990.811660079481 5015.379746916016
1494891513847 5003.597593794185 4990.7891683031685 5016.272003751278
1494891515964 5003.829406286976 4991.313106358996 5016.380598531806
1494891517660 5003.574828173923 4991.113374282343 5015.83105851903
1494891519916 5003.524888617403 4990.816213891326 5015.513046619631
1494891521829 5003.481978018222 4991.821500871108 5015.648951265054
1494891523612 5004.8508647902845 4993.32613975568 5017.148754904805
1494891526100 5004.631508353161 4993.330306372864 5016.29803067667
1494891528493 5004.231455159407 4992.661105534521 5015.483159634505
1494891530257 5004.941687686751 4993.5360031809005 5016.146266619771
1494891532130 5004.6401405367305 4993.001603269815 5015.488513416194
1494891534429 5004.442058500016 4992.904577569696 5015.168685331773
1494891536179 5005.680180690082 4994.456859479266 5016.778757145882
1494891538012 5005.5613758930385 4994.261190690282 5016.934174319283
1494891540651 5006.4761247744045 4994.8717488132825 5017.417692776429
1494891543168 5007.3454099264 4996.69046487983 5018.313660355473
1494891545028 5007.340021272687 4996.276408211404 5018.481361813896
