1 4998.963049978642 4915.45 5080.264693264693
2 5005.492095706046 4946.300636267232 5063.606338704514
3 5007.89263776164 4960.6758652987055 5054.966614406001
4 5001.2741496235385 4959.058679706602 5040.418923327896
5 4995.493783379619 4960.905862888172 5031.053947307281
6 4996.2190866245355 4964.800844454167 5026.854730932203
7 4999.4292586848505 4969.002938999804 5028.652873504751
8 5003.227112315001 4973.885651754355 5032.079079266922
9 5004.175217144249 4976.905282462058 5032.2849978118165
10 5005.557696415603 4977.422046862257 5032.937247141601
11 5000.965803987577 4976.307540953506 5025.878036655904
12 5006.805909543359 4983.251082251082 5030.247553611437
13 5006.617843129297 4984.640533103001 5028.08750537408
14 5009.725352819673 4989.575505298672 5032.14281025864
15 5010.217072576821 4990.682751281383 5031.61058333139
16 5009.119037854418 4989.02522017701 5029.832019965684
17 5009.2971753126085 4989.730662878788 5029.16717141258
18 5011.40745811804 4992.102588658475 5032.376919663391
19 5014.737711921428 4996.457947076397 5033.195427934793
20 5018.63585876925 4999.785594481833 5037.057595938998
21 5016.646872116469 4998.315377312148 5034.407673191177
22 5017.298004135268 5001.475324939074 5034.318241043054
23 5017.217955481888 5001.574887741216 5034.4106560024475
24 5014.506460135974 4998.4699260663765 5031.313399884407
25 5014.499500183693 4999.700162384182 5031.322868992521
26 5015.89129515396 5001.333701581313 5032.46076150974
27 5012.501274079897 4998.226304523425 5028.397551192221
28 5013.36744998697 4998.719507670126 5029.325375971259
29 5013.346264996935 4998.8497057502245 5028.513489116698
30 5015.098174618092 5000.64461012341 5030.802608567705
31 5016.415020387589 5001.981978885894 5031.7480684567445
32 5015.074150809196 5001.40174780898 5029.814961370125
33 5012.547176501245 4998.510357719432 5027.177046657936
34 5010.040245548683 4996.156529661017 5024.241628955456
35 5009.348592617274 4995.300158782339 5022.672731643356
36 5009.722833098381 4996.67651797811 5022.909660432178
37 5008.823503026627 4995.984292978381 5021.917622829632
38 5008.82637159371 4995.297916599552 5021.6469171046265
39 5008.8783157723865 4996.092762711864 5022.507205173788
40 5010.915730229081 4998.1766829661165 5023.484529431607
41 5010.745428525658 4998.154055435623 5023.156158368795
42 5012.2047905061345 5000.020282363163 5024.931096397472
43 5014.151808294317 5001.638708596793 5026.644623076711
44 5014.741785692164 5003.068921836288 5027.766932657104
45 5014.377685694451 5002.368631076319 5026.722207446808
46 5013.272954846427 5001.4663029661015 5024.731499697421
47 5013.935298113111 5002.35099921146 5025.468370156247
48 5013.486205062593 5001.625363881401 5025.050796207312
49 5012.135631884386 5000.187082210243 5023.084098743724
50 5012.840558412931 5001.280998238508 5023.642313087016
51 5013.083397054991 5001.519811562871 5024.123604940217
52 5012.309806869978 5000.266421610169 5023.813502454992
53 5013.566904394222 5002.2940760871925 5024.652186310119
54 5013.299698193648 5001.608293357461 5024.239662104363
55 5013.17650149621 5002.239007621993 5024.172310503377
56 5011.993743885925 5000.56861719847 5022.602187767323
57 5011.582472553291 5000.259415790209 5021.895421284607
58 5011.23858456754 5000.056146305395 5021.621166263553
59 5010.900991706235 4999.720529274855 5021.1407411052605
60 5010.588017933159 4999.289609309693 5020.727546827045
61 5011.421037792672 5000.674617035187 5021.385658250676
62 5010.129473630251 4999.36873231597 5020.313401125112
63 5009.679897818825 4998.956451443209 5019.60842651037
64 5009.502077152603 4998.484609240468 5019.591644263479
65 5009.762489587561 4998.74734565394 5019.811214555061
66 5009.728656771887 4999.175925355604 5019.44521996569
67 5009.113047155666 4998.696368671114 5018.79593159252
68 5009.696758181438 4999.252753055239 5019.483156404496
69 5011.043558866623 5000.812361900894 5020.095586113616
70 5011.379970183173 5001.316445707071 5020.344417314095
71 5010.940187187362 5001.418701156628 5020.234078828386
72 5011.067294610152 5000.9751464645915 5020.006477326207
73 5010.157995121722 5000.611889708162 5019.588669456392
74 5009.295345131761 4999.796676726573 5018.327475365943
75 5008.63435555043 4999.298879877698 5017.717758740944
76 5007.706161896625 4998.4259667190945 5016.891867437778
77 5007.086693535469 4997.75899733749 5016.102063688274
78 5007.563284920974 4998.344043874172 5016.787837056573
79 5007.428068286911 4998.109509519868 5016.440221982759
80 5006.942138345974 4998.108433360927 5016.0101863502905
81 5007.387152099205 4997.9147102649 5016.290273706896
82 5007.792636511591 4998.768376388098 5017.034140777544
83 5007.196014105053 4998.161432880746 5016.076386311638
84 5007.418077744554 4998.280773952258 5016.50731918916
85 5006.522672954565 4997.463497511821 5015.534011321708
86 5007.001870983313 4998.102577825735 5016.047954134789
87 5007.5176151472115 4998.9911349739505 5016.886513523278
88 5007.544251889126 4998.921475229082 5016.762172696012
89 5008.11564567733 4999.664190683426 5017.07507737413
90 5007.872645529202 4999.794496268657 5016.681426448737
91 5008.05440340363 4999.858196224696 5016.801194603827
92 5007.778371774636 4999.261486419481 5016.374232883936
93 5007.44520218794 4999.112853095031 5015.897380518181
94 5006.628588454153 4998.153340769684 5015.197919611545
95 5006.950002669771 4998.667513520036 5015.356453740977
96 5006.387526003511 4997.933403684901 5014.535764460625
97 5006.31800891486 4998.18268708964 5014.282968621866
98 5005.470945667426 4997.325585936214 5013.129082855374
99 5005.793177832977 4997.980844408026 5013.584122891079
100 5004.689579462207 5004.689579462207 5004.689579462207
