1494881629488 5017.776377616403 4936.16578445903 5098.365368150685
1494881636575 5037.134757074213 4982.696901226598 5090.15498233972
1494881638921 5009.9603530720815 4960.923957068906 5052.409982488387
1494881640694 5007.667343015805 4966.506016295257 5044.681269703228
1494881642680 5007.517021912776 4969.061804644866 5043.469100653157
1494881645454 5003.5864964665025 4967.803202794242 5037.654379832645
1494881648226 4987.706568167645 4954.215471661687 5017.474398131133
1494881650424 4991.32286827914 4960.378713769065 5021.295651713923
1494881652265 4991.616797160322 4962.253047270056 5019.742884230352
1494881654652 4993.179569869509 4966.24738500315 5019.785057093568
1494881657393 4990.573975870678 4965.75175173283 5014.137071867959
1494881659693 4990.844749853169 4966.082714712746 5013.720915243313
1494881662471 4991.399442581637 4968.538531529904 5014.216585154729
1494881664235 4990.521818430338 4968.175311765004 5012.469343061006
1494881666704 4986.926655076822 4964.5860745497 5009.124209524095
1494881668835 4991.260144161461 4969.749386493903 5013.175195020026
1494881670673 4994.203037868708 4974.988011549745 5014.519513047655
1494881673193 4998.554862864197 4979.059874386792 5017.352015751384
1494881674963 4998.697217766824 4980.4268579765285 5017.770597696602
1494881676691 5001.223997266243 4983.407709328054 5020.827944120232
1494881679321 4999.910683584531 4982.778755772076 5017.507572342239
1494881681955 4998.90164708194 4982.136373483303 5016.374405041658
1494881684024 5004.090772013831 4988.2779752604165 5020.600242435916
1494881685871 5003.163095665249 4987.194574521332 5018.954363992172
1494881688292 5001.099202077674 4984.678143943947 5017.148363784072
1494881690188 5000.868535877442 4985.7047393056955 5016.467995882651
1494881692820 5000.567722727447 4985.980560355732 5016.74787183588
1494881694695 5003.0950606236 4989.420140994789 5018.812844476918
1494881697144 5005.530886319804 4992.251386630504 5020.6323529095835
1494881699190 5004.478502305575 4991.868431979096 5019.157799363661
1494881701174 5004.750493366253 4992.089584966731 5018.949253045471
1494881703927 5001.269006759715 4987.936877487648 5015.838763732368
1494881705940 5000.965327894237 4987.75399064127 5015.143552955502
1494881708783 5000.696085550624 4987.660425747985 5014.511944133563
1494881710651 5000.774662867834 4988.224626515281 5014.482441554201
1494881712789 5000.417303125053 4987.316786716919 5013.779997380695
1494881714737 5000.568188613802 4987.71599092476 5014.478810175498
1494881716930 4999.574614226371 4985.88574161525 5013.199664839798
1494881719640 5002.467674038636 4989.538351416031 5015.948669748816
1494881721906 5001.559155516163 4988.469070538617 5014.686324253254
1494881723730 5000.785353643221 4988.1594224702 5013.481432394277
1494881726462 5001.263968595355 4988.605388962257 5013.885493370199
1494881728740 5001.3967612892475 4988.859275112332 5013.735643409557
1494881730580 5001.964278925527 4989.09732075168 5013.876519321845
1494881732971 5002.0498386411255 4990.227494092219 5013.768087145817
1494881735892 5002.494077443882 4990.647627224142 5014.108061510784
1494881738062 5002.207265085047 4989.4039390067155 5014.045531063669
1494881739877 5002.704405269408 4990.584493300655 5014.131938731791
1494881742375 5002.399981205095 4990.79490278451 5014.103982045136
