1502727364357 5073.063965884861 4966.233621310295 5175.1885202738285
1502727365052 5115.451949712337 5031.810189280029 5205.11057547454
1502727366133 5082.074158261116 5012.778417753684 5157.874403341289
1502727367491 5076.222945570971 5023.4189453125 5139.861677282378
1502727368906 5051.536150234741 5004.67938854019 5106.168174689347
1502727369907 5044.501422677479 5001.458607714017 5096.8212306794985
1502727370758 5051.3931577021585 5011.299620216185 5100.379051048507
1502727371605 5047.673012318029 5007.43974609375 5090.7600277524825
1502727372632 5054.402169793443 5021.666888297872 5088.615262824573
1502727373647 5041.330304969077 5012.3392145482685 5072.541583466454
1502727374578 5029.107095773556 4997.961845515812 5059.948763368984
1502727375762 5022.951070336391 4993.536369529984 5053.871060171919
1502727376944 5021.350981421913 4993.141830761043 5049.065562678063
1502727377955 5016.430940405426 4986.291832091716 5044.663634876492
1502727378721 5020.593298983746 4987.302106059931 5048.788491711576
1502727379614 5019.742941772963 4986.5548936759715 5050.6756627744735
1502727381248 5014.440997689139 4986.533679455195 5043.731142564682
1502727382539 5013.807508953348 4985.376236404679 5043.837920693102
1502727383469 5011.168400008985 4981.653476937486 5041.526216165058
1502727384448 5011.515930771036 4978.926301860608 5043.293976114441
1502727385567 5011.283173790216 4981.125596293937 5039.7667351243335
1502727386549 5009.596224365068 4983.579636363636 5035.253890283256
1502727387508 5012.24732739421 4986.622363123994 5035.622136050284
1502727388389 5008.754603191546 4985.609383713394 5030.578879603537
1502727389525 5004.076908625107 4978.28125 5028.147506044026
1502727390448 5005.6271024967145 4981.511545801527 5027.414001122334
1502727391632 5007.869646359208 4983.80470677797 5029.899376531128
1502727392690 5007.27130482523 4981.974679387466 5030.331318709947
1502727393306 5006.887707778154 4981.6446825747535 5030.158577594196
1502727394322 5003.758336535588 4979.2581 5025.022416766149
1502727395337 5005.6256852428305 4982.718096774193 5026.269540360907
1502727396349 5006.059263014649 4980.864878304832 5027.25894536547
1502727397324 5008.1891206459295 4984.49274691358 5029.163581659269
1502727398386 5007.674805938654 4986.262962763232 5026.916517577081
1502727399557 5007.048298921267 4985.758894424575 5027.251785714286
1502727400522 5006.68620726483 4985.076066790352 5025.562043014935
1502727401485 5006.814330254041 4986.522764227642 5025.320066177083
1502727402736 5008.072085544662 4987.7911934397835 5026.5011297511455
1502727404000 5005.018966745192 4986.2498274161735 5023.283129393387
1502727405133 5003.317626321974 4983.260026545736 5022.59266780252
1502727406131 5001.969078289145 4982.275767841012 5019.9629640486
1502727407098 5000.667809508307 4979.968415280144 5019.69840662329
1502727408080 4999.742129740043 4978.403987012006 5018.854215252194
1502727409068 4998.89112151348 4977.100479413191 5020.592550446921
1502727410173 4997.199549887472 4976.666296296296 5018.5702977024675
1502727411480 4997.903119716086 4977.031407297814 5019.585134747118
1502727412618 4998.2766001945965 4977.790402121227 5019.236210244209
1502727413775 4997.774109980503 4977.196259528616 5019.086634291751
1502727415233 4996.458725756942 4976.475328678195 5017.274580381891
1502727416428 4995.800343528084 4975.532134823744 5017.266004276192
1502727417415 4993.889037825158 4972.791243318932 5014.765720081136
1502727418296 4992.1896475228 4971.3244458587 5013.259135176349
1502727419279 4992.567652322526 4973.357930202234 5012.84215014791
1502727420243 4993.4690249382875 4974.733526115735 5012.341240047493
1502727421131 4992.86904956078 4974.359964217353 5011.781434175185
1502727422118 4993.070927287707 4974.788914219065 5012.18732445153
1502727422994 4991.0600122933 4973.597952412062 5008.857450658508
1502727423886 4992.080701237478 4974.317081066275 5009.938378367182
1502727425568 4992.041623218631 4973.581482364593 5010.24957738396
1502727426888 4991.317109470131 4973.638748602143 5009.754188390685
1502727428069 4990.4741358176025 4972.310737921613 5008.783610593197
1502727429428 4990.529013672952 4973.336394042005 5007.886232638996
1502727430932 4990.995665769072 4973.857664731059 5008.362458744301
1502727432061 4991.208096036107 4973.957984375 5007.807501702944
1502727433095 4991.434197293087 4975.021253561254 5007.300437665783
1502727434525 4991.571212189865 4975.0404282177815 5008.312454702121
1502727435738 4990.827348955842 4974.626064980356 5006.804955891846
1502727437127 4991.2105011843205 4975.678962004525 5007.642372811583
1502727438332 4991.352453129257 4976.5173331332 5006.653289600617
1502727439592 4992.486231141058 4977.253350110098 5008.206017777981
1502727441043 4991.929186873488 4976.504450371382 5007.0221709046
1502727442542 4990.684310142279 4976.208349265175 5006.216882433213
1502727443900 4991.26767404841 4976.606847145766 5006.246666343109
1502727445148 4991.092225891372 4976.7157980932325 5006.447968298224
1502727446442 4991.515273197432 4976.806597036887 5006.505406059371
1502727447737 4993.608138946658 4978.738980227421 5009.317167030567
1502727448815 4993.2992732316225 4977.940460366496 5008.846881187452
1502727449918 4993.468907461771 4978.630999637073 5009.3473512402525
1502727451028 4992.294022853002 4977.954311566004 5007.028597512594
1502727452315 4992.137242546738 4977.942913853826 5007.250362731214
1502727453566 4992.397643609054 4978.333242281941 5007.673864265076
1502727454860 4991.831636640235 4977.687831032741 5007.143445054759
1502727456534 4992.055511233497 4978.047335730631 5007.236287934863
1502727457739 4992.0413170180955 4977.464598274936 5007.804379292984
1502727459377 4992.3694042790585 4977.795495269266 5008.413782840084
1502727460447 4992.924780057922 4978.942977935763 5009.004825466521
1502727461818 4992.819167063607 4979.241771833466 5008.145120966692
1502727463464 4993.16196666877 4979.760765697412 5007.758760685169
1502727464708 4993.890955608464 4981.097311305875 5007.281903539281
1502727466472 4994.5162411175825 4981.429550111755 5009.090149555612
1502727467811 4995.014984789875 4982.086190829292 5009.453833935119
1502727468976 4995.168712126489 4982.3325027950805 5009.147348203008
1502727471015 4994.846193774805 4981.759862458261 5009.0113607626945
1502727472182 4994.37777676786 4981.121702877275 5008.513057609874
1502727473651 4993.907235362893 4980.723441506628 5008.148797956198
1502727474912 4994.040666832811 4981.019922743046 5007.800150394671
1502727476299 4995.9054137378225 4982.798174625322 5009.780933655449
1502727477830 4996.061691963001 4982.856008447926 5010.126261576688
1502727479020 4996.677193179268 4983.935984086923 5010.035089209856
1502727480380 4997.575980863287 4997.575980863287 4997.575980863287
