1497642052681 4992.904527769464 4955.1771598461 5029.7808822383295
1497642055074 5008.147707362933 4980.877808815676 5033.892040802779
1497642057597 5001.570116785839 4978.381683304347 5022.252818082417
1497642060728 4998.14078400803 4978.79334760237 5015.36765733587
1497642063620 4994.4705354625385 4979.29398986871 5009.846391562117
1497642066278 4996.3825708092645 4981.193097156822 5009.168426153412
1497642069459 4992.288110778548 4977.822611421346 5004.841477569762
1497642072576 4992.209572436905 4977.82435444397 5004.640437955018
1497642076243 4989.337084580141 4975.052537102499 5001.6461926205675
1497642079639 4987.846207415129 4975.247153527854 5000.461736525353
1497642082816 4988.960129272596 4976.313865596046 5000.464662207915
1497642086411 4989.827553193126 4978.197531166942 5000.279434881807
1497642089590 4989.576545035325 4978.473562261552 4999.5765161893305
1497642093542 4987.317821873542 4976.295185670367 4996.936694931826
1497642097569 4989.397448614732 4978.882712626296 4999.489548324799
1497642101408 4988.240849247577 4978.416464675529 4997.003123459579
1497642105007 4988.427198292119 4978.312402594094 4997.380716609376
1497642109012 4988.9776073693 4979.203597213151 4997.300586427367
1497642113319 4988.403789493467 4979.1387049689 4996.741360637092
1497642117360 4987.330014628781 4978.614409275506 4995.562337651074
1497642121442 4986.820106638148 4977.821031821407 4994.885925668921
1497642125840 4986.814211193027 4978.438387977809 4994.812455139471
1497642130147 4986.533312178676 4978.229553976369 4994.399452472265
1497642134301 4986.624158330589 4978.32522895712 4994.001674696642
1497642138799 4986.5017597151655 4978.310116590141 4993.586533059075
1497642143014 4987.809636464978 4980.0336271661745 4995.168770078872
1497642147126 4989.425343519797 4981.704579879031 4996.030417294382
1497642150806 4989.584222946926 4982.257966067014 4995.652982672409
1497642154256 4990.00828752054 4983.0280821135975 4995.916538840802
1497642159049 4989.623992127091 4982.390181492593 4995.660914096498
1497642162684 4989.858961868253 4983.062001301966 4995.695858451544
1497642166482 4989.955228260271 4983.259766583841 4995.399796043827
1497642170432 4990.468614171291 4983.8611371179395 4996.067531499576
1497642174351 4990.461174515851 4983.761930867345 4995.983633519226
1497642177917 4990.185402091517 4983.785095088199 4995.207528606897
1497642181831 4990.070750979532 4983.885617638761 4995.256700484045
1497642185863 4989.3580681441035 4983.693193826731 4994.714721655837
1497642190483 4990.233859841116 4984.66442933628 4995.447678782181
1497642194248 4990.182449986289 4984.992384575202 4995.473815498518
1497642197951 4990.535016137768 4985.088298847626 4995.680885772098
1497642201956 4990.1683939306695 4984.949876509273 4995.3276254421735
1497642205670 4991.479811130874 4986.072072272162 4996.619729141355
1497642209380 4991.920940828109 4986.536940532497 4997.160478416177
1497642213360 4992.917892025467 4987.6166159674285 4998.195514352832
1497642217493 4993.057473012272 4988.096077697339 4998.315199051706
1497642221644 4992.782528759985 4987.870380927202 4997.786124599845
1497642225517 4992.694879539559 4987.830872027509 4997.647847979653
1497642230267 4992.976080728449 4988.113076997805 4997.9636304984515
1497642234555 4993.055287970728 4988.091032361295 4997.81688993014
1497642238544 4993.373287987206 4988.461772372234 4998.129717583849
1497642242965 4993.277299617134 4988.675816150291 4997.835309333195
1497642246923 4993.449428886307 4988.789941474447 4997.926853883168
1497642250812 4993.084717751305 4988.180831863099 4997.740392998181
1497642255246 4993.522688915535 4988.873794026663 4997.977200178197
1497642259574 4993.480880089569 4988.673234572186 4998.135259075947
1497642263932 4993.929618575413 4989.198354976378 4998.439357139286
1497642268546 4994.070651913896 4989.366787835358 4998.521691477002
1497642272911 4994.231964087081 4989.562029086101 4998.668661230487
1497642277549 4993.975210908055 4989.334107351467 4998.322446310967
1497642282278 4994.11876717531 4989.581053816941 4998.603189730899
1497642286512 4994.192851806143 4989.768525096093 4998.705741240447
1497642291498 4994.494218159294 4990.056220075956 4998.843221118728
1497642296325 4994.917004525046 4990.340949762617 4999.310146001116
1497642301511 4994.794201032634 4990.299914996446 4999.193442572921
1497642305863 4995.037627686418 4990.496158234467 4999.320327817289
1497642310723 4995.200174797917 4990.688089611022 4999.46546883617
1497642315505 4995.283751440096 4990.86322076177 4999.459385138021
1497642319762 4995.137270321923 4990.908976474476 4999.241477298721
1497642324148 4995.515519277034 4991.169032529842 4999.636655147298
1497642328936 4995.313207131297 4991.219194792837 4999.3583136277675
1497642333899 4995.156255406179 4991.090747867645 4999.02105680405
1497642338930 4995.165972608146 4991.230544854054 4999.040464778229
1497642343274 4995.3104659477385 4991.350029160777 4999.188115771172
1497642348192 4995.033097584115 4991.06433298408 4998.847079425383
1497642352516 4995.137631491042 4991.19334971934 4998.8429172446895
1497642357157 4994.793073340473 4991.034220932607 4998.6464687920225
1497642362098 4994.829838139208 4990.9900652187125 4998.6062178779075
1497642366345 4995.193320088389 4991.388769840889 4998.998730001338
1497642371278 4995.501881843869 4991.715781904713 4999.337159971189
1497642376090 4995.904551458062 4992.090007607576 4999.55481432241
1497642380754 4996.443918185534 4992.7442435449875 5000.226514628678
1497642385668 4996.436353120631 4992.6290032407 5000.0432063052485
1497642391176 4996.778230234789 4992.808476491892 5000.610381505606
1497642395835 4997.266798630864 4993.504359456737 5001.025380672527
1497642400807 4997.17307442586 4993.487864676454 5000.954282861721
1497642405867 4996.973046928561 4993.337087585265 5000.878207305284
1497642410088 4996.742354920654 4993.114326438058 5000.607583153547
1497642415416 4996.662411259665 4993.0921724619 5000.398961406566
1497642420109 4997.081566383479 4993.39416009328 5000.749874667889
