1498515783469 5013.763123107757 4988.366350919014 5041.132574079933
1498515786092 5010.6909965034965 4993.721218973665 5028.350683845816
1498515788407 5006.906578184299 4991.362892711444 5021.100379852601
1498515790227 5000.962465087521 4987.6544595138985 5013.640849231808
1498515792145 4997.666874184498 4986.059855387589 5008.954960093683
1498515794588 4998.828444214756 4988.184419011459 5008.895023718319
1498515797102 5000.158571038411 4990.157001523188 5009.871857230631
1498515799663 5000.381580069505 4991.441603621709 5009.535250489203
1498515802047 4997.635617552866 4989.32196674992 5005.576821066651
1498515804578 4997.056910829112 4988.816192601758 5004.546052916187
1498515807260 4995.519991309656 4987.164029170268 5003.277817285234
1498515810228 4994.162790097725 4986.174595042471 5001.249062742614
1498515812845 4995.915735523503 4987.712205299431 5002.523294713302
1498515815524 4996.40410582432 4988.569994213707 5002.921577652921
1498515817251 4995.792011045714 4987.9323137900465 5002.3902941463375
1498515819171 4997.704466437384 4990.257377859083 5004.320023351847
1498515821781 4996.932582422678 4989.466845761805 5003.263214102324
1498515824475 4996.8208551629095 4989.785458360556 5003.075684805094
1498515826934 4996.541927311864 4989.652141423571 5002.568055500741
1498515829459 4995.863862507582 4989.395241103166 5001.920166041107
1498515831153 4996.087509135923 4990.036549664269 5002.348684017836
1498515833456 4995.966047503986 4989.759084799947 5001.899168645683
1498515836245 4995.450950848081 4989.34986458074 5000.964315753978
1498515837925 4995.446303840342 4989.818646342705 5001.14130800214
1498515840554 4995.447118943573 4989.802634583985 5000.915024933077
1498515843155 4995.900357640553 4989.991062418072 5001.3454052829975
1498515844897 4995.1845242283325 4989.952779490832 5000.208985836122
1498515847342 4995.331435966811 4989.876386430604 5000.066398049228
1498515849069 4996.089693063907 4990.684682635234 5000.863035693303
1498515851562 4996.964329156551 4991.683167683222 5001.579158513815
1498515853467 4996.482777207075 4991.404320106881 5000.771314600889
1498515855393 4996.292299255584 4991.477268704 5000.302668514403
1498515858293 4996.382791695113 4991.635264606524 5000.545597328505
1498515860578 4995.228427338626 4990.499787997653 4999.359492072146
1498515862449 4994.344678226266 4989.767050061198 4998.252063055606
1498515865424 4994.6004936341615 4990.018946537611 4998.584518674414
1498515867691 4994.898075376862 4990.267319487855 4998.7485927584885
1498515870603 4994.659062517657 4990.199766488667 4998.504828947933
1498515873429 4994.55108632615 4990.12224509051 4998.364758479993
1498515875376 4994.292436179263 4989.9603898180085 4998.032288426541
1498515877737 4994.520537976654 4990.316723060468 4998.3115874874975
1498515880393 4994.682558834717 4990.629243390838 4998.49766180119
1498515882419 4994.637639520512 4990.433031360976 4998.368921091171
1498515884799 4994.88950948993 4990.820795007462 4998.733557202907
1498515886608 4995.2639111640265 4991.1771600230995 4998.956738713106
1498515889251 4995.468921591893 4991.335081130055 4998.954608439878
1498515891209 4995.364871327602 4991.352461708315 4998.809411651082
1498515893529 4995.802882379693 4991.90228432512 4999.045992801432
1498515896000 4995.5011248197 4991.7368026093145 4998.580939362123
1498515898257 4995.197090629042 4991.504229993333 4998.514165789987
1498515900372 4994.931727215895 4991.156960811587 4998.303788075507
1498515902184 4995.272398435678 4991.795342962654 4998.462197432236
1498515905363 4995.545844517397 4992.039023024476 4998.854156428124
1498515907334 4995.286840823727 4991.773365327799 4998.617723856969
1498515909328 4995.373969263729 4991.972466257605 4998.6522219227945
1498515912402 4995.79283711279 4992.336445345466 4998.99921309083
1498515914788 4995.886424833921 4992.490430871981 4999.0576060849535
1498515916843 4996.20478888759 4992.837393262576 4999.620354454439
1498515919508 4996.58461100878 4993.2780706671765 4999.841980179676
1498515922018 4996.461956577361 4993.264567722261 4999.748489650994
1498515924158 4996.739871960031 4993.452944396504 5000.093933154278
1498515927047 4996.570686217631 4993.290805850154 4999.941142122005
1498515930126 4996.775008086193 4993.559886247331 5000.067272429267
1498515932263 4996.839166211275 4993.562292371484 4999.957199464015
1498515934397 4996.996246351093 4993.5694742266505 4999.9645693380535
1498515936678 4996.757883465622 4993.422287861284 4999.837737419113
1498515939260 4996.923237490358 4993.471025405649 4999.978103694061
1498515941363 4997.38716370322 4994.271014317575 5000.4305568754
1498515944204 4997.471255964177 4994.245356086134 5000.423644914385
1498515946379 4997.484552005494 4994.218046267876 5000.472764328484
