1498508060267 5009.267899367318 4989.090744140375 5035.596606207343
1498508060874 4993.575608976067 4980.553209864696 5008.829071729958
1498508061586 4988.103063736122 4976.33213357523 5004.001442369895
1498508062207 4989.127004428528 4978.680304728007 5003.171173245668
1498508062655 4988.5622289780795 4979.789753604705 5000.193466941652
1498508063164 4988.990358885842 4979.901260241272 5000.839982885164
1498508064013 4990.136619320738 4980.8460524723905 5001.5545337046615
1498508064702 4991.0375384803 4982.195461372575 5000.12371735391
1498508065212 4992.360077647051 4982.884526676592 5002.012034925419
1498508065717 4994.026542030568 4985.929278635886 5001.974161004029
1498508066245 4993.101897090738 4984.6582037411545 5001.754559592171
1498508066888 4992.392353802117 4984.356332073073 5000.977474350716
1498508067561 4991.596268990246 4982.980738064877 4998.693927787696
1498508068322 4990.843485284407 4982.769855604584 4998.548459934649
1498508068842 4991.242745286432 4983.223652213878 4997.909036510819
1498508069436 4989.992896450315 4982.274742451845 4996.136291476539
1498508070036 4991.024974258124 4983.3230884874065 4997.8667721848615
1498508070636 4991.869518947136 4984.497449934427 4998.226501979974
1498508071338 4992.381244250813 4984.735407342755 4998.608135340973
1498508072041 4992.630627873975 4985.907298610699 4998.292953910636
1498508072725 4992.336715498123 4984.866665781607 4997.93251144569
1498508073423 4992.04516394126 4985.191567776755 4997.492263897583
1498508074233 4991.858662675553 4984.6668120940485 4997.046815668842
1498508074753 4993.284775453354 4986.5335090208355 4997.908436008308
1498508075279 4993.249034259995 4987.003555240968 4997.8313228133575
1498508075786 4994.195616911329 4988.179133765673 4998.805905351597
1498508076316 4994.31833689645 4988.149104529797 4999.642045430632
1498508076827 4994.5567671533745 4988.321448395152 4999.116549532034
1498508077362 4994.470025470902 4988.280857087892 4999.461348910465
1498508077886 4995.101316563272 4989.103895955608 5000.008192598
1498508078673 4995.75649214337 4990.319973887874 5000.335846690814
1498508079378 4996.140985565442 4991.300513480369 5000.27074936174
1498508080056 4996.119523657221 4991.057750165851 5000.298350086573
1498508080736 4996.174616570287 4990.975566253976 5000.565251453313
1498508081420 4996.694696233764 4991.963967973581 5000.741622132012
1498508082122 4997.724962297417 4992.910313373598 5001.800888290527
1498508082833 4997.830165136566 4993.401894189636 5001.710140762256
1498508083573 4997.249825002053 4992.948128358398 5001.234041396206
1498508084443 4997.301497997574 4992.901613606176 5000.834245715057
1498508085094 4997.162193222511 4992.6957844615035 5000.7455830735935
