1502732515679 5000.54376838784 4972.86125189517 5029.423292032352
1502732516372 5006.126387393247 4986.567515507298 5022.850302408106
1502732517059 5000.0378730269285 4982.958894544642 5014.895839062467
1502732517783 4998.509502257619 4983.705832491437 5011.589289607954
1502732519401 4999.8782825999815 4987.279797648089 5011.516573907533
1502732520190 4996.464426729975 4984.837665968325 5006.42302231619
1502732520970 4996.884522583672 4986.354709519383 5006.439081335138
1502732521758 4998.756386095199 4988.786817042217 5008.24611351721
1502732522561 4997.14429638335 4987.322268730113 5005.764167758284
1502732523327 4995.582235025449 4986.54611795287 5004.372116423722
1502732524137 4993.520946848329 4984.813157450005 5001.929817575894
1502732525150 4993.270066469207 4985.3209608317275 5000.537669051503
1502732525809 4994.5504929319895 4986.989935066483 5001.274156318292
1502732526804 4994.169796205564 4986.929062775068 5000.625988049558
1502732527716 4993.541413216691 4986.061532920866 4999.7981932574685
1502732528797 4994.485769345587 4987.1959519012435 5000.885204183987
1502732529703 4994.188998402039 4987.265279468185 5000.253965435253
1502732530527 4994.537449212874 4987.884994490701 5000.358457945112
1502732531645 4994.1311288675415 4987.389678310296 4999.559248431799
1502732532802 4994.629176239799 4988.111040799992 4999.949960811376
1502732534084 4995.246453803493 4988.437712145648 5000.552217616622
1502732535138 4995.005888020036 4988.298536935218 5000.163272401998
1502732536126 4995.26494343023 4988.809692310473 5000.407269542592
1502732536971 4995.159202344707 4989.197986847712 4999.773658190224
1502732537957 4995.337469755081 4989.4803232909635 4999.887006852618
1502732539138 4995.258068881021 4989.275981631264 4999.858506444724
1502732539980 4995.176410940838 4989.2880659275015 4999.962649304835
1502732540908 4994.817612064869 4988.911320842379 4999.647044013814
1502732542121 4994.568426810895 4989.131130037299 4999.241963213471
1502732543239 4994.167258132267 4989.041823267479 4998.809512886988
1502732544377 4994.527994937649 4989.408058138114 4999.055794472503
1502732545242 4994.304532337238 4989.156885650591 4998.648460267826
1502732546223 4994.603026909958 4989.414534564902 4999.112982711346
1502732547221 4994.610529253326 4989.681099912976 4998.698104200367
1502732548332 4995.310319577958 4990.563219224854 4999.21643787894
1502732549544 4996.114392540413 4991.458502161348 5000.057177130733
1502732550551 4996.637402499516 4991.7115744780995 5000.622910207381
1502732551396 4996.725611223794 4992.219966978694 5000.512253084915
1502732552616 4996.279338499597 4991.824835190403 4999.991508063054
1502732553867 4996.651993243478 4992.244411799967 5000.435827661582
1502732555068 4996.615190332866 4992.381153489452 5000.596085960307
1502732555960 4996.767759813883 4992.710163871644 5000.584764646693
1502732557121 4996.983923389178 4993.005381581662 5000.814817047562
1502732558321 4996.6797750549595 4992.636767702126 5000.656793410812
1502732559917 4997.107093211996 4993.264726651767 5001.157071023982
1502732560928 4997.030487553353 4993.182074775503 5001.026379361985
1502732562491 4997.103857799632 4993.323844443601 5000.8719126845945
1502732563541 4997.317203809152 4993.5417957994805 5001.084966267272
1502732564779 4997.238741523755 4993.272189492896 5001.044927560737
